STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134391 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5334716909
CPU_CLOCKS_UNHALTED,PMC1,2362093198
DATA_CACHE_ACCESSES,PMC2,2574739435
DATA_CACHE_REFILLS_ALL,PMC3,8527981
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 50,
Runtime (RDTSC) [s],22.0228,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4428,
data cache requests,2574739435,
data cache request rate,0.4826,
data cache misses,8527981,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
