STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595117727 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 12
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5689367592
CPU_CLOCKS_UNHALTED,PMC1,2288296215
DATA_CACHE_ACCESSES,PMC2,2772895963
DATA_CACHE_REFILLS_ALL,PMC3,6741541
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 12,
Runtime (RDTSC) [s],21.2991,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4022,
data cache requests,2772895963,
data cache request rate,0.4874,
data cache misses,6741541,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
