STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595132938 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 119
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5546587336
CPU_CLOCKS_UNHALTED,PMC1,2303824599
RETIRED_UOPS,PMC2,5591869156
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 119,
Runtime (RDTSC) [s],21.3349,
Runtime unhalted [s],0.8877,
Clock [MHz],-,
CPI,0.4154,
CPI (based on uops),0.4120,
IPC,2.4076,
