STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595137115 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 59
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5131055974
CPU_CLOCKS_UNHALTED,PMC1,2270789070
DATA_CACHE_ACCESSES,PMC2,2460076700
DATA_CACHE_REFILLS_ALL,PMC3,8451557
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 59,
Runtime (RDTSC) [s],21.4769,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4426,
data cache requests,2460076700,
data cache request rate,0.4794,
data cache misses,8451557,
data cache miss rate,0.0016,
data cache miss ratio,0.0034,
