STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595132061 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 113
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5709965939
CPU_CLOCKS_UNHALTED,PMC1,2309235357
DATA_CACHE_ACCESSES,PMC2,2774281250
DATA_CACHE_REFILLS_ALL,PMC3,6215951
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 113,
Runtime (RDTSC) [s],21.2619,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4044,
data cache requests,2774281250,
data cache request rate,0.4859,
data cache misses,6215951,
data cache miss rate,0.0011,
data cache miss ratio,0.0022,
