STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135324 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 27
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4596724322
CPU_CLOCKS_UNHALTED,PMC1,2172116658
DATA_CACHE_ACCESSES,PMC2,2178965758
DATA_CACHE_REFILLS_ALL,PMC3,8098836
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 27,
Runtime (RDTSC) [s],21.4833,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4725,
data cache requests,2178965758,
data cache request rate,0.4740,
data cache misses,8098836,
data cache miss rate,0.0018,
data cache miss ratio,0.0037,
