STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595137319 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5641393411
CPU_CLOCKS_UNHALTED,PMC1,2335977336
RETIRED_UOPS,PMC2,5701024058
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 71,
Runtime (RDTSC) [s],21.2196,
Runtime unhalted [s],0.9001,
Clock [MHz],-,
CPI,0.4141,
CPI (based on uops),0.4097,
IPC,2.4150,
