STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.594539702 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 101
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4783155514
CPU_CLOCKS_UNHALTED,PMC1,2223974136
RETIRED_UOPS,PMC2,4816318274
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 101,
Runtime (RDTSC) [s],20.8966,
Runtime unhalted [s],0.8572,
Clock [MHz],-,
CPI,0.4650,
CPI (based on uops),0.4618,
IPC,2.1507,
