STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595108813 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 15
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5495130101
CPU_CLOCKS_UNHALTED,PMC1,2274891026
DATA_CACHE_ACCESSES,PMC2,2663796138
DATA_CACHE_REFILLS_ALL,PMC3,6677127
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 15,
Runtime (RDTSC) [s],21.3304,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4140,
data cache requests,2663796138,
data cache request rate,0.4848,
data cache misses,6677127,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
