Timestamp (s),Power (W)
172.309234201,250.00
173.585956056,250.00
174.864101469,250.00
176.134340218,250.00
177.411499152,250.00
178.685799533,250.00
179.962273869,250.00
181.237221088,250.00
182.522882685,250.00
184.326627304,250.00
185.596642494,250.00
186.899025935,250.00
188.209541359,250.00
189.460993348,250.00
190.742362834,250.00
192.006447876,250.00
193.342573566,250.00
194.678591335,250.00
196.003375009,250.00
197.295835711,250.00
198.578476994,250.00
199.938192594,250.00
201.234390048,250.00
202.491782545,250.00
203.756780585,250.00
205.059609465,250.00
206.388563570,250.00
207.627427586,250.00
208.905994637,250.00
210.166923246,250.00
211.453391601,250.00
212.741650232,250.00
214.108244977,250.00
215.728534985,250.00
217.064718675,250.00
218.366139318,250.00
219.696953899,250.00
221.057257057,250.00
222.334001153,250.00
223.616040917,250.00
224.991433804,250.00
226.287270779,250.00
227.615401605,250.00
228.903757236,250.00
230.265596751,250.00
231.570640707,250.00
232.905300600,250.00
234.186828325,250.00
235.509131924,250.00
236.819229709,250.00
238.106472382,250.00
239.368028830,250.00
240.665770161,250.00
241.977074103,250.00
243.329712637,250.00
244.641039020,250.00
246.398107458,250.00
247.726770043,250.00
249.042248457,250.00
250.407603844,250.00
251.714418276,250.00
252.997687158,250.00
254.346929100,250.00
255.629317143,250.00
256.924177720,250.00
258.193485671,250.00
259.507713488,250.00
260.826399854,250.00
262.134556923,250.00
263.420996438,250.00
264.685849279,250.00
265.977174903,250.00
267.280633148,250.00
268.578252125,250.00
269.814415952,250.00
271.080933995,250.00
272.405958794,250.00
273.687385965,250.00
275.046189373,250.00
276.283844837,250.00
277.807928135,250.00
279.085174715,250.00
280.424721643,250.00
281.745308172,250.00
283.057457998,250.00
284.383179436,250.00
285.644439490,250.00
286.976547674,250.00
288.309484416,250.00
289.657899606,250.00
290.947804239,250.00
292.235942476,250.00
293.565606346,250.00
294.869888029,250.00
296.137817149,250.00
297.466658700,250.00
298.786348990,250.00
300.100012573,250.00
301.365802977,250.00
302.615134177,250.00
303.882567977,250.00
305.199173714,250.00
306.468868070,250.00
307.812449950,250.00
309.177256065,250.00
310.487716295,250.00
311.819551120,250.00
313.162826521,250.00
314.503529166,250.00
315.858699742,250.00
317.151299890,250.00
318.463513236,250.00
319.775876302,250.00
321.111954757,250.00
322.406615741,250.00
323.784441228,250.00
325.126796911,250.00
326.475498820,250.00
327.800420059,250.00
329.127092335,250.00
330.390584584,250.00
331.682692173,250.00
332.950206973,250.00
334.275129253,250.00
335.554177949,250.00
336.877109912,250.00
338.259122671,250.00
340.344586823,250.00
341.731276492,250.00
343.048837066,250.00
344.377282098,250.00
345.646285256,250.00
347.002033150,250.00
348.319585525,250.00
349.615530466,250.00
350.937764031,250.00
352.312468285,250.00
353.614994011,250.00
354.908405237,250.00
356.238915985,250.00
357.505933947,250.00
358.816700736,250.00
360.112828796,250.00
361.456111276,250.00
362.789257058,250.00
364.127749069,250.00
365.455081303,250.00
366.776740870,250.00
368.107743296,250.00
369.393341458,250.00
371.386060406,250.00
372.656314761,250.00
373.962134121,250.00
375.283648127,250.00
376.616618190,250.00
377.937179998,250.00
379.287234104,250.00
380.641916201,250.00
381.960463174,250.00
383.342173213,250.00
384.664726657,250.00
385.974129009,250.00
387.279383970,250.00
388.556849310,250.00
389.837710402,250.00
391.136154378,250.00
392.488185200,250.00
393.818377268,250.00
395.177187916,250.00
396.546727021,250.00
397.897574125,250.00
399.207747516,250.00
400.503803496,250.00
402.232802801,250.00
403.576347321,250.00
404.910039502,250.00
406.295765373,250.00
407.612229230,250.00
408.907079213,250.00
410.258644516,250.00
411.600060600,250.00
412.864943527,250.00
414.190208045,250.00
415.517794479,250.00
416.796236817,250.00
418.376847715,250.00
419.716132284,250.00
421.001478447,250.00
422.336095026,250.00
423.687915409,250.00
425.024463583,250.00
426.375697967,250.00
427.696480655,250.00
429.057275539,250.00
430.369185086,250.00
431.697045399,250.00
432.995522814,250.00
434.409894424,250.00
435.712513311,250.00
437.062567177,250.00
438.388628534,250.00
439.717927564,250.00
441.085037674,250.00
442.420650531,250.00
443.748892483,250.00
445.022970310,250.00
446.315339338,250.00
447.636724785,250.00
449.048278681,250.00
450.366229255,250.00
451.720713312,250.00
453.028774627,250.00
454.326863803,250.00
455.632616523,250.00
456.904971713,250.00
458.277055933,250.00
459.537218309,250.00
460.864793103,250.00
462.236006564,250.00
463.537849293,250.00
465.466581016,250.00
466.751765499,250.00
468.077520816,250.00
469.374954034,250.00
470.736730795,250.00
472.043736792,250.00
473.355922859,250.00
474.670549680,250.00
475.933064491,250.00
477.231617186,250.00
478.515657752,250.00
479.906196893,250.00
481.767132399,250.00
483.099886022,250.00
484.362541593,250.00
485.683402560,250.00
487.071889945,250.00
488.398522941,250.00
489.735773394,250.00
491.046081745,250.00
492.417006207,250.00
493.744567201,250.00
495.117890378,250.00
496.527962157,250.00
497.833913156,250.00
499.229329407,250.00
500.558343277,250.00
501.883644276,250.00
503.236649856,250.00
504.596678701,250.00
505.907237451,250.00
507.240413433,250.00
508.587357065,250.00
509.930119907,250.00
511.266766921,250.00
513.819274886,250.00
515.198016811,250.00
516.518470180,250.00
517.899422741,250.00
519.259042747,250.00
520.667571130,250.00
522.021896627,250.00
523.447262614,250.00
524.794951405,250.00
526.278291830,250.00
527.715973188,250.00
529.383392616,250.00
530.766024288,250.00
532.171993030,250.00
533.572676143,250.00
534.957244451,250.00
536.256053780,250.00
537.664185877,250.00
539.009411988,250.00
540.418987563,250.00
541.714350259,250.00
542.986671844,250.00
545.146124950,250.00
546.537051364,250.00
547.947629137,250.00
549.302935866,250.00
550.606405706,250.00
551.935946490,250.00
553.305655829,250.00
554.614017737,250.00
555.925570240,250.00
557.317767211,250.00
558.725407830,250.00
560.296978621,250.00
561.623378292,250.00
563.006266723,250.00
564.366263922,250.00
565.686647966,250.00
567.056031105,250.00
568.366984449,250.00
569.779932456,250.00
571.074952913,250.00
572.455120110,250.00
573.778936306,250.00
575.089641050,250.00
576.766837458,250.00
578.043265834,250.00
579.353751059,250.00
580.697021614,250.00
582.108233745,250.00
583.423101960,250.00
584.828783343,250.00
586.284222380,250.00
587.638969831,250.00
588.956696720,250.00
590.256861446,250.00
592.143940289,250.00
593.363637226,250.00
594.628967386,250.00
595.905332482,250.00
597.146672693,250.00
598.392958694,250.00
599.682742682,250.00
600.975886943,250.00
602.296634706,250.00
603.557905514,250.00
604.877101600,250.00
606.103146203,250.00
607.881316957,250.00
609.084007210,250.00
610.330496570,250.00
611.556639213,250.00
612.810685717,250.00
614.038314117,250.00
615.326835388,250.00
616.595044142,250.00
617.903462970,250.00
619.085607867,250.00
620.291826912,250.00
621.543008862,250.00
622.779213164,250.00
624.160359198,250.00
625.378395618,250.00
626.584255344,250.00
627.780764650,250.00
628.965763180,250.00
630.234315614,250.00
631.527343395,250.00
632.842651769,250.00
634.113763477,250.00
635.392619928,250.00
636.695236649,250.00
638.005207275,250.00
640.112914371,250.00
641.426942348,250.00
642.738977689,250.00
643.987767844,250.00
645.206258463,250.00
646.543693510,250.00
647.832350101,250.00
649.056700708,250.00
650.285211706,250.00
651.537616373,250.00
652.789518602,250.00
653.995091928,250.00
655.696707284,250.00
657.008126987,250.00
658.262973009,250.00
659.513664840,250.00
660.785151067,250.00
662.030116030,250.00
663.266344652,250.00
664.596702554,250.00
665.885230025,250.00
667.094371824,250.00
668.296949477,250.00
669.536053853,250.00
671.417394388,250.00
672.745798214,250.00
673.989237461,250.00
675.257510334,250.00
676.464647498,250.00
677.742864670,250.00
678.953837026,250.00
680.238384345,250.00
681.535750997,250.00
682.787285226,250.00
684.042773807,250.00
685.311710560,250.00
687.497208011,250.00
688.738473462,250.00
690.015379037,250.00
691.337302957,250.00
692.634244971,250.00
693.907273834,250.00
695.184604209,250.00
696.426432019,250.00
697.612942026,250.00
698.809922650,250.00
700.044962475,250.00
701.255380751,250.00
702.489018218,250.00
703.685598204,250.00
704.968671166,250.00
706.227872939,250.00
707.573718009,250.00
708.887284827,250.00
710.159833371,250.00
711.418267426,250.00
712.752017881,250.00
714.024700146,250.00
715.316071450,250.00
716.610760388,250.00
717.884166211,250.00
719.233685873,250.00
720.565158373,250.00
721.918552786,250.00
723.247754571,250.00
724.494609650,250.00
725.751822187,250.00
727.081810091,250.00
728.388138764,250.00
729.641444669,250.00
730.935621008,250.00
732.237548531,250.00
733.536630579,250.00
735.278659570,250.00
736.551158514,250.00
737.846773050,250.00
739.184940496,250.00
740.424611790,250.00
741.708362112,250.00
742.976177466,250.00
744.286660891,250.00
745.565492662,250.00
746.832367819,250.00
748.116869178,250.00
749.368494567,250.00
751.206415835,250.00
752.476450025,250.00
753.781606420,250.00
754.997407965,250.00
756.238148497,250.00
757.549049241,250.00
758.809744571,250.00
760.057699408,250.00
761.340491171,250.00
762.603635855,250.00
763.873506446,250.00
765.195930885,250.00
766.834351535,250.00
768.151114506,250.00
769.415337948,250.00
770.728929486,250.00
771.974393328,250.00
773.242880401,250.00
774.557785296,250.00
775.839147542,250.00
777.137071593,250.00
778.416579923,250.00
779.704363236,250.00
780.996014340,250.00
782.672553469,250.00
784.090866505,250.00
785.365201887,250.00
786.666686090,250.00
787.944717104,250.00
789.266344785,250.00
790.532236504,250.00
791.783856894,250.00
793.061684267,250.00
794.397545158,250.00
795.699634841,250.00
797.037883007,250.00
798.323180205,250.00
799.624506689,250.00
800.946124290,250.00
802.276515193,250.00
803.535790726,250.00
804.876074368,250.00
806.159177650,250.00
807.447269923,250.00
808.754700754,250.00
810.055333759,250.00
811.347207943,250.00
812.657466529,250.00
814.069284099,250.00
815.360581444,250.00
816.651139031,250.00
817.977166303,250.00
819.247176853,250.00
820.534500927,250.00
821.823600917,250.00
823.187073750,250.00
824.488830553,250.00
825.736202071,250.00
827.105315172,250.00
828.388839374,250.00
830.166782728,250.00
831.446492938,250.00
832.803677504,250.00
834.099511920,250.00
835.387498112,250.00
836.648924521,250.00
837.936791394,250.00
839.297493232,250.00
840.566306145,250.00
841.851801423,250.00
843.192152304,250.00
844.509137315,250.00
845.867272479,250.00
847.247851515,250.00
848.566431163,250.00
849.852376359,250.00
851.143781105,250.00
852.466797503,250.00
853.762304839,250.00
855.065030080,250.00
856.405434682,250.00
857.729053559,250.00
859.057347026,250.00
860.325192821,250.00
861.626673105,250.00
862.910259546,250.00
864.216312820,250.00
865.581222770,250.00
866.844829534,250.00
868.125998941,250.00
869.446651704,250.00
870.786853706,250.00
872.087754151,250.00
873.374986985,250.00
874.689691520,250.00
876.039476102,250.00
877.310897849,250.00
878.596649287,250.00
879.949364742,250.00
881.326761105,250.00
882.654270294,250.00
883.974600937,250.00
885.266107882,250.00
886.635950701,250.00
887.956567465,250.00
889.240445306,250.00
890.586308016,250.00
893.026445448,250.00
894.344715536,250.00
895.684522379,250.00
896.966954503,250.00
898.337009762,250.00
899.634251494,250.00
900.997198128,250.00
902.337066451,250.00
903.674738298,250.00
904.944730288,250.00
906.296575305,250.00
907.584933417,250.00
909.778923851,250.00
911.100628972,250.00
912.407539444,250.00
913.735325232,250.00
915.067056172,250.00
916.338477319,250.00
917.636460810,250.00
918.892689830,250.00
920.214586951,250.00
921.545075973,250.00
922.877848350,250.00
924.203828422,250.00
925.547643577,250.00
926.896051521,250.00
928.196866966,250.00
929.413054711,250.00
930.726319929,250.00
932.067071330,250.00
933.453924953,250.00
934.761889583,250.00
936.023946270,250.00
937.359759561,250.00
938.660165328,250.00
939.963556287,250.00
941.407113950,250.00
942.752171302,250.00
944.053914465,250.00
945.313050038,250.00
946.601662310,250.00
947.751849074,250.00
949.001877747,250.00
950.201447966,250.00
951.432314039,250.00
952.621678281,250.00
953.821767459,250.00
954.991895261,250.00
956.431669172,250.00
957.571800438,250.00
958.864036221,250.00
960.207410376,250.00
961.577529555,250.00
962.871877093,250.00
964.219721639,250.00
965.600778994,250.00
966.939955398,250.00
968.234740576,250.00
969.501654853,250.00
970.806660610,250.00
972.714525009,250.00
974.035504492,250.00
975.377941289,250.00
976.711210905,250.00
977.992272792,250.00
979.293550957,250.00
980.647862249,250.00
981.960968348,250.00
983.272900769,250.00
984.576882928,250.00
985.936646088,250.00
987.288134746,250.00
988.585565638,250.00
989.895689384,250.00
991.166964612,250.00
992.458319837,250.00
993.738599966,250.00
995.052607463,250.00
996.346765922,250.00
997.618469749,250.00
998.976626553,250.00
1000.269055656,250.00
1001.606793223,250.00
1003.587581388,250.00
1004.905280398,250.00
1006.238283095,250.00
1007.557554141,250.00
1008.882002136,250.00
1010.224891252,250.00
1011.573557276,250.00
1012.897605072,250.00
1014.207474738,250.00
1015.482252518,250.00
1016.751217991,250.00
1018.058807382,250.00
1019.955159046,250.00
1021.287111585,250.00
1022.573002662,250.00
1023.911393548,250.00
1025.257363417,250.00
1026.548128244,250.00
1027.771929412,250.00
1029.041947682,250.00
1030.343649726,250.00
1031.689022517,250.00
1033.004908530,250.00
1034.304355218,250.00
1035.837197732,250.00
1037.133168787,250.00
1038.453767831,250.00
1039.805462368,250.00
1041.137823386,250.00
1042.474422236,250.00
1043.817585151,250.00
1045.107287100,250.00
1046.417667645,250.00
1047.713311981,250.00
1049.005683324,250.00
1050.326677727,250.00
1051.651563161,250.00
1053.012657759,250.00
1054.305314661,250.00
1055.652105209,250.00
1056.949770421,250.00
1058.295205332,250.00
1059.638010008,250.00
1060.997152289,250.00
1062.383668953,250.00
1063.665215439,250.00
1065.009538832,250.00
1067.288859965,250.00
1068.611143045,250.00
1069.977391352,250.00
1071.308371373,250.00
1072.657262076,250.00
1074.002848907,250.00
1075.328248220,250.00
1076.720150752,250.00
1078.086781778,250.00
1079.391049176,250.00
1080.720012642,250.00
1082.054937495,250.00
1083.452702534,250.00
1084.733849781,250.00
1086.027716321,250.00
1087.447228155,250.00
1088.684635335,250.00
1090.062004618,250.00
1091.377764471,250.00
1092.893384342,250.00
1094.228568594,250.00
1095.567048679,250.00
1096.944752282,250.00
1099.422209995,250.00
1100.776359047,250.00
1102.162828231,250.00
1103.536827641,250.00
1104.891527853,250.00
1106.282584227,250.00
1107.604635027,250.00
1108.957098483,250.00
1110.448581324,250.00
1111.756569954,250.00
1113.157821707,250.00
1114.967798914,250.00
1116.281894491,250.00
1117.674713821,250.00
1118.988225399,250.00
1120.387198677,250.00
1121.826467309,250.00
1123.152311981,250.00
1124.524625475,250.00
1125.867472791,250.00
1127.236677411,250.00
1128.581962562,250.00
1129.919081851,250.00
1131.381260674,250.00
1132.758569117,250.00
1134.167399214,250.00
1135.571650240,250.00
1136.938517225,250.00
1138.398597253,250.00
1139.744998362,250.00
1141.088140197,250.00
1142.447578079,250.00
1143.805438363,250.00
1145.117502504,250.00
1147.153703952,250.00
1148.422865144,250.00
1149.807266573,250.00
1151.149671890,250.00
1152.587196445,250.00
1154.008702955,250.00
1155.454468493,250.00
1156.902257027,250.00
1158.289559169,250.00
1159.596238202,250.00
1160.872331900,250.00
1162.226079753,250.00
1163.456044468,250.00
1164.695725963,250.00
1165.960568324,250.00
1167.218575820,250.00
1168.499301308,250.00
1169.778176759,250.00
1171.007397876,250.00
1172.321119534,250.00
1173.583176181,250.00
1174.846747745,250.00
1176.108654673,250.00
1177.472894784,250.00
1178.816484059,250.00
1180.084696453,250.00
1181.295750728,250.00
1182.616745011,250.00
1183.868681439,250.00
1185.195813349,250.00
1186.371492139,250.00
