Timestamp (s),Power (W)
478.628295907,225.00
479.830146324,225.00
481.029411627,225.00
482.349577818,225.00
483.629870965,225.00
484.839136809,225.00
486.058125353,225.00
487.345074608,225.00
488.617179531,225.00
490.496385971,225.00
491.689782565,225.00
492.889618786,225.00
494.258369844,225.00
495.507654011,225.00
496.790541793,225.00
497.990337054,225.00
499.287486889,225.00
500.458990525,225.00
501.687476012,225.00
502.897577733,225.00
504.118006193,225.00
505.339404612,225.00
506.467137850,225.00
507.627241746,225.00
508.727793316,225.00
509.886858334,225.00
511.122021486,225.00
512.329840691,225.00
513.590618634,225.00
514.789594975,225.00
515.978330777,225.00
517.259478840,225.00
518.530338324,225.00
519.799491411,225.00
521.027284657,225.00
522.338414344,225.00
523.568424866,225.00
524.779354985,225.00
526.009848426,225.00
527.208748607,225.00
528.430162546,225.00
529.599029785,225.00
530.844942717,225.00
532.039991706,225.00
533.308357954,225.00
534.550695053,225.00
535.767273640,225.00
537.338651948,225.00
538.589356750,225.00
539.820983749,225.00
540.999314770,225.00
542.278127359,225.00
543.529558760,225.00
544.720073797,225.00
545.908296280,225.00
547.126483344,225.00
548.349126720,225.00
549.558528402,225.00
550.729728637,225.00
551.967503424,225.00
553.480402563,225.00
554.629624600,225.00
555.876017011,225.00
557.067983566,225.00
558.207630901,225.00
559.468557844,225.00
560.678092205,225.00
561.838070741,225.00
563.057938083,225.00
564.300435661,225.00
565.499498322,225.00
566.746549452,225.00
567.957256874,225.00
569.737116779,225.00
570.969095267,225.00
572.203794151,225.00
573.493353424,225.00
574.740071408,225.00
575.949569094,225.00
577.129850787,225.00
578.316085231,225.00
579.558573462,225.00
580.789408952,225.00
582.068324803,225.00
583.300861531,225.00
585.436563129,225.00
586.670346054,225.00
588.018192192,225.00
589.298855920,225.00
590.569128465,225.00
591.798950277,225.00
593.027358971,225.00
594.296762478,225.00
595.580341081,225.00
596.786594692,225.00
598.028014644,225.00
599.310266450,225.00
600.607280151,225.00
601.859455126,225.00
603.090972455,225.00
604.347934822,225.00
605.590137174,225.00
606.827635893,225.00
608.087296456,225.00
609.380036364,225.00
610.638165329,225.00
611.918902897,225.00
613.189601961,225.00
614.450974481,225.00
615.719636469,225.00
617.419186066,225.00
618.698296197,225.00
619.990351546,225.00
621.278987364,225.00
622.557297842,225.00
623.837820716,225.00
625.119283308,225.00
626.357025103,225.00
627.589659468,225.00
628.920235247,225.00
630.198531965,225.00
631.426917378,225.00
633.390255706,225.00
634.699298259,225.00
636.027482270,225.00
637.269920179,225.00
638.567929344,225.00
639.839484460,225.00
641.120367245,225.00
642.371908783,225.00
643.657279363,225.00
644.919031369,225.00
646.149249132,225.00
647.390352802,225.00
648.839184876,225.00
650.049414501,225.00
651.309980629,225.00
652.578890828,225.00
653.899334088,225.00
655.149803067,225.00
656.360523172,225.00
657.630034690,225.00
658.867769764,225.00
660.107982075,225.00
661.378766591,225.00
662.718801389,225.00
664.768249731,225.00
666.048932390,225.00
667.268279723,225.00
668.539876039,225.00
669.788901357,225.00
671.048379375,225.00
672.329551034,225.00
673.616763601,225.00
674.850196507,225.00
676.059592379,225.00
677.315373884,225.00
678.589008077,225.00
680.529452549,225.00
681.768038487,225.00
683.068759988,225.00
684.309795121,225.00
685.566905504,225.00
686.800770610,225.00
688.037666231,225.00
689.307190431,225.00
690.526231604,225.00
691.809073979,225.00
693.031705106,225.00
694.291667004,225.00
696.017623275,225.00
697.298041523,225.00
698.557852335,225.00
699.839096868,225.00
701.116000088,225.00
702.408276201,225.00
703.608719119,225.00
704.817973422,225.00
706.098378916,225.00
707.349366263,225.00
708.569404586,225.00
709.787909632,225.00
711.511434008,225.00
712.738805838,225.00
714.017132216,225.00
715.289111085,225.00
716.527798015,225.00
717.797504848,225.00
719.089944001,225.00
720.340049390,225.00
721.569531856,225.00
722.817286329,225.00
724.088199120,225.00
725.338818628,225.00
726.659066371,225.00
727.918241503,225.00
729.177264716,225.00
730.386500418,225.00
731.629617540,225.00
732.857102129,225.00
734.120055295,225.00
735.338448941,225.00
736.537239022,225.00
737.778941506,225.00
738.997348352,225.00
740.207283693,225.00
741.487977667,225.00
743.278970962,225.00
744.497494327,225.00
745.728908310,225.00
746.948382314,225.00
748.158512055,225.00
749.419250464,225.00
750.657664114,225.00
751.919854681,225.00
753.183311046,225.00
754.392531829,225.00
755.637538707,225.00
756.889971531,225.00
758.095705560,225.00
759.719188796,225.00
760.920174274,225.00
762.147400144,225.00
763.395512576,225.00
764.737759639,225.00
765.969003022,225.00
767.208435310,225.00
768.427964714,225.00
769.687172606,225.00
770.978054002,225.00
772.208707226,225.00
773.487638083,225.00
775.188241500,225.00
776.449580869,225.00
777.657116854,225.00
778.898839898,225.00
780.149944965,225.00
781.378471033,225.00
782.667122592,225.00
784.080327928,225.00
785.297900055,225.00
786.557935506,225.00
787.887226832,225.00
789.156575986,225.00
791.527668437,225.00
792.729771512,225.00
794.009035768,225.00
795.339293293,225.00
796.567476641,225.00
797.859024315,225.00
799.088769101,225.00
800.326905991,225.00
801.546983834,225.00
802.849358169,225.00
804.119143562,225.00
805.359298689,225.00
807.078251194,225.00
808.380143169,225.00
809.678364631,225.00
810.999074253,225.00
812.251182398,225.00
813.530862534,225.00
814.831510592,225.00
816.087915289,225.00
817.330449012,225.00
818.628385475,225.00
819.856980742,225.00
821.119779588,225.00
823.214942975,225.00
824.488556242,225.00
825.718249107,225.00
826.998975641,225.00
828.297320522,225.00
829.547778435,225.00
830.789732287,225.00
832.087997416,225.00
833.358396245,225.00
834.610666275,225.00
835.897218709,225.00
837.119783043,225.00
838.548980927,225.00
839.878167748,225.00
841.179440110,225.00
842.470361175,225.00
843.699696335,225.00
844.918256717,225.00
846.256706239,225.00
847.529703503,225.00
848.769721359,225.00
850.040219028,225.00
851.275073375,225.00
852.628922843,225.00
854.549179109,225.00
855.797254667,225.00
857.049864216,225.00
858.319085814,225.00
859.559261586,225.00
860.779495235,225.00
862.008853508,225.00
863.248278841,225.00
864.520045674,225.00
865.767821032,225.00
866.988035682,225.00
868.219548270,225.00
869.848475039,225.00
871.169178861,225.00
872.449974117,225.00
873.815528776,225.00
875.069333843,225.00
876.371294980,225.00
877.619059258,225.00
878.840409225,225.00
880.120516923,225.00
881.368183361,225.00
882.599599070,225.00
883.829632101,225.00
885.758528071,225.00
887.037677691,225.00
888.307733487,225.00
889.577851764,225.00
890.808072555,225.00
892.029329596,225.00
893.310026835,225.00
894.589665396,225.00
895.859555655,225.00
897.158501500,225.00
898.448734361,225.00
899.659713011,225.00
901.179851721,225.00
902.318090027,225.00
903.458122570,225.00
904.629201575,225.00
905.829916764,225.00
906.967403431,225.00
908.140812751,225.00
909.297757223,225.00
910.529686753,225.00
911.689102379,225.00
912.869556486,225.00
913.997850371,225.00
915.234747612,225.00
917.127544704,225.00
918.240045098,225.00
919.377102407,225.00
920.549906568,225.00
921.749004440,225.00
922.927522031,225.00
924.068572731,225.00
925.237867979,225.00
926.427887588,225.00
927.596114918,225.00
928.819896024,225.00
929.999705092,225.00
931.166629785,225.00
933.259616421,225.00
934.403505876,225.00
935.673590735,225.00
936.878989476,225.00
938.008679998,225.00
939.149643899,225.00
940.327570610,225.00
941.489229993,225.00
942.689776022,225.00
943.799157542,225.00
944.930959340,225.00
946.098691071,225.00
947.209009310,225.00
948.797499692,225.00
949.978852837,225.00
951.097948739,225.00
952.249737020,225.00
953.367819404,225.00
954.549047709,225.00
955.677920793,225.00
956.866962415,225.00
957.987524806,225.00
959.117388376,225.00
960.298266546,225.00
961.477280761,225.00
962.659520368,225.00
964.991221219,225.00
966.208011826,225.00
967.359744585,225.00
968.527875385,225.00
969.659249551,225.00
970.908316922,225.00
972.066798705,225.00
973.299789754,225.00
974.444860968,225.00
975.689213831,225.00
976.998813422,225.00
978.238204456,225.00
979.438201702,225.00
981.378111025,225.00
982.646869071,225.00
983.820252739,225.00
984.965168153,225.00
986.137940063,225.00
987.267433473,225.00
988.428994996,225.00
989.587340540,225.00
990.780141378,225.00
991.980588722,225.00
993.130132802,225.00
994.302855398,225.00
995.488356290,225.00
997.106609089,225.00
998.328598113,225.00
999.527719739,225.00
1000.639480610,225.00
1001.797726593,225.00
1002.999197495,225.00
1004.140927710,225.00
1005.367650284,225.00
1006.588636470,225.00
1007.779501992,225.00
1008.997958262,225.00
1010.189678262,225.00
1011.348378325,225.00
1013.069665530,225.00
1014.289356238,225.00
1015.467422464,225.00
1016.639737541,225.00
1017.919222457,225.00
1019.219572013,225.00
1020.429068740,225.00
1021.611755160,225.00
1022.889042363,225.00
1024.107436311,225.00
1025.369076502,225.00
1026.630033134,225.00
1028.168999270,225.00
1029.368035413,225.00
1030.677038799,225.00
1031.956950477,225.00
1033.148687993,225.00
1034.391355178,225.00
1035.617434912,225.00
1036.838912134,225.00
1038.029615012,225.00
1039.269158082,225.00
1040.459446640,225.00
1041.688605609,225.00
1042.846141865,225.00
1044.237987024,225.00
1045.538725905,225.00
1046.756735294,225.00
1048.058725773,225.00
1049.329131348,225.00
1050.537850153,225.00
1051.829630690,225.00
1053.130722611,225.00
1054.322205847,225.00
1055.573170297,225.00
1056.848164024,225.00
1058.057286668,225.00
1059.799074603,225.00
1061.059080477,225.00
1062.227405114,225.00
1063.448658417,225.00
1064.729752253,225.00
1066.018269036,225.00
1067.290764648,225.00
1068.458862365,225.00
1069.686901136,225.00
1070.908787238,225.00
1072.189148235,225.00
1073.437849769,225.00
1075.510781634,225.00
1076.770690668,225.00
1078.008233862,225.00
1079.218694504,225.00
1080.427665389,225.00
1081.637780591,225.00
1082.847289755,225.00
1084.080057757,225.00
1085.349579614,225.00
1086.559439765,225.00
1087.780373198,225.00
1088.958468591,225.00
1090.168580964,225.00
1091.999686675,225.00
1093.217507954,225.00
1094.469315691,225.00
1095.730046331,225.00
1096.999810795,225.00
1098.190080685,225.00
1099.454875678,225.00
1100.668957124,225.00
1101.928912365,225.00
1103.188883567,225.00
1104.517568122,225.00
1105.767915942,225.00
1107.429117245,225.00
1108.666029729,225.00
1109.859052974,225.00
1111.129811876,225.00
1112.321119884,225.00
1113.549241344,225.00
1114.803667156,225.00
1116.058689247,225.00
1117.279645481,225.00
1118.488948255,225.00
1119.726893978,225.00
1120.979796472,225.00
1122.197850031,225.00
1123.828026352,225.00
1125.007294462,225.00
1126.278929722,225.00
1127.448596730,225.00
1128.670772401,225.00
1129.908880163,225.00
1131.119191496,225.00
1132.319363048,225.00
1133.507088703,225.00
1134.740501313,225.00
1135.958803111,225.00
1137.208975331,225.00
1138.957934793,225.00
1140.158697824,225.00
1141.369350956,225.00
1142.558982367,225.00
1143.787771706,225.00
1144.987985578,225.00
1146.208682892,225.00
1147.440260826,225.00
1148.678290748,225.00
1149.858132577,225.00
1151.129469423,225.00
1152.366485589,225.00
1153.619558888,225.00
1155.148620804,225.00
1156.360428572,225.00
1157.599559974,225.00
1158.828460513,225.00
1160.065998158,225.00
1161.318883057,225.00
1162.549220394,225.00
1163.767909871,225.00
1164.998165848,225.00
1166.268951237,225.00
1167.539368787,225.00
1168.769602124,225.00
1170.510027085,225.00
1171.778896838,225.00
1173.039026445,225.00
1174.358705272,225.00
1175.605456141,225.00
1176.870493100,225.00
1178.099654839,225.00
1179.327275500,225.00
1180.610369469,225.00
1181.871095035,225.00
1183.108817119,225.00
1184.360636780,225.00
1186.455406627,225.00
1187.737759677,225.00
1189.019006049,225.00
1190.229995378,225.00
1191.549364126,225.00
1192.819096157,225.00
1194.060813514,225.00
1195.299066278,225.00
1196.550378100,225.00
1197.858606706,225.00
1199.138872879,225.00
1200.418520054,225.00
1201.819682464,225.00
1203.068739810,225.00
1204.309265609,225.00
1205.527898246,225.00
1206.780021666,225.00
1208.029513811,225.00
1209.268763733,225.00
1210.569482672,225.00
1211.828130282,225.00
1213.068223122,225.00
1214.278328293,225.00
1215.547698355,225.00
1216.798580815,225.00
1218.260112454,225.00
1219.549768444,225.00
1220.809311889,225.00
1222.027099649,225.00
1223.299665910,225.00
1224.510002723,225.00
1225.789268612,225.00
1227.018263031,225.00
1228.258474071,225.00
1229.469662123,225.00
1230.708176205,225.00
1232.068113068,225.00
1234.127810027,225.00
1235.412147507,225.00
1236.640940967,225.00
1237.908577076,225.00
1239.195577591,225.00
1240.448995527,225.00
1241.659879899,225.00
1242.930395724,225.00
1244.167205009,225.00
1245.428624650,225.00
1246.679857230,225.00
1247.908572730,225.00
1249.580811589,225.00
1250.808074411,225.00
1252.058478552,225.00
1253.317545558,225.00
1254.549618492,225.00
1255.778204792,225.00
1257.048149378,225.00
1258.298926238,225.00
1259.549336819,225.00
1260.846799875,225.00
1262.090087909,225.00
1263.327699953,225.00
1265.297004275,225.00
1266.527566972,225.00
1267.728779921,225.00
1268.948487198,225.00
1270.178274496,225.00
1271.387841351,225.00
1272.578736119,225.00
1273.790126131,225.00
1275.049771655,225.00
1276.279005434,225.00
1277.516535198,225.00
1278.729611327,225.00
1279.958331507,225.00
1281.200017977,225.00
1282.458145053,225.00
1283.739197608,225.00
1284.978387399,225.00
1286.229164568,225.00
1287.447847436,225.00
1288.678789082,225.00
1289.920582828,225.00
1291.180016942,225.00
1292.458659541,225.00
1293.688557189,225.00
1294.940928196,225.00
1296.823299739,225.00
1298.037021936,225.00
1299.267156224,225.00
1300.519305471,225.00
1301.739249577,225.00
1302.988515469,225.00
1304.210562651,225.00
1305.469130487,225.00
1306.749731162,225.00
1307.998826655,225.00
1309.265404076,225.00
1310.499123837,225.00
1312.109464554,225.00
1313.369534187,225.00
1314.587178337,225.00
1315.847648089,225.00
1317.028592105,225.00
1318.360619128,225.00
1319.631048902,225.00
1320.857360956,225.00
1322.047816435,225.00
1323.298693485,225.00
1324.538242995,225.00
