Timestamp (s),Power (W)
217.187727725,550.00
218.183473568,550.00
219.163463661,550.00
220.133463456,550.00
221.136976611,550.00
222.121535597,550.00
223.097128531,550.00
224.064000258,550.00
225.008001220,550.00
225.972435747,550.00
226.984149255,550.00
227.956733245,550.00
228.937636530,550.00
229.938592752,550.00
230.952113465,550.00
231.921907166,550.00
232.916479129,550.00
233.921817990,550.00
234.898519081,550.00
235.880959965,550.00
236.835729773,550.00
237.807433220,550.00
238.783501776,550.00
239.761058328,550.00
240.724677405,550.00
241.692929357,550.00
242.680766524,550.00
243.664037358,550.00
244.643604300,550.00
245.614981240,550.00
246.592763578,550.00
247.551911844,550.00
248.533168978,550.00
249.502954128,550.00
250.470771610,550.00
251.445601494,550.00
252.410264207,550.00
253.408625965,550.00
254.400138803,550.00
255.398649105,550.00
256.365292647,550.00
257.350689934,550.00
258.338601212,550.00
259.329814503,550.00
260.309659292,550.00
261.299071038,550.00
262.288685819,550.00
263.258296576,550.00
264.241682173,550.00
265.219585475,550.00
266.329203144,550.00
267.283940675,550.00
268.206644000,550.00
269.169066264,550.00
270.162197458,550.00
271.141783335,550.00
272.146775162,550.00
273.129076580,550.00
274.102167475,550.00
275.090074492,550.00
276.106417608,550.00
277.075267862,550.00
278.090095679,550.00
279.060581845,550.00
280.062434589,550.00
281.038422191,550.00
282.019031725,550.00
282.993233279,550.00
283.972417975,550.00
284.947480843,550.00
285.918929694,550.00
286.933410192,550.00
287.886556421,550.00
288.875085124,550.00
289.865745192,550.00
290.809044722,550.00
291.779533968,550.00
292.750227620,550.00
293.726699004,550.00
294.708252183,550.00
295.685124618,550.00
296.658614804,550.00
297.671254363,550.00
298.670262592,550.00
299.644980142,550.00
300.630966137,550.00
301.598564036,550.00
302.598336703,550.00
303.583296283,550.00
304.570313943,550.00
305.554186995,550.00
306.504263689,550.00
307.472815961,550.00
308.430277408,550.00
309.415695109,550.00
310.431669418,550.00
311.429064257,550.00
312.415903582,550.00
313.396211247,550.00
314.393201765,550.00
315.356062766,550.00
316.363010681,550.00
317.381998105,550.00
318.354326511,550.00
319.341989798,550.00
320.273211373,550.00
321.320724635,550.00
322.281332330,550.00
323.293508986,550.00
324.284633228,550.00
325.279823012,550.00
326.282366927,550.00
327.259295068,550.00
328.238162516,550.00
329.231642237,550.00
330.156623667,550.00
331.159166323,550.00
332.137851557,550.00
333.096249237,550.00
334.063010315,550.00
335.034905850,550.00
336.019502760,550.00
337.020595210,550.00
337.984466066,550.00
338.957050439,550.00
339.937236210,550.00
340.907926545,550.00
341.876706942,550.00
342.855027787,550.00
343.847787240,550.00
344.812575649,550.00
345.792772600,550.00
346.775884174,550.00
347.751636025,550.00
348.725408317,550.00
349.686500384,550.00
350.649191760,550.00
351.641194595,550.00
352.613816628,550.00
353.602863679,550.00
354.579986884,550.00
355.567505547,550.00
356.624437043,550.00
357.621930923,550.00
358.595936961,550.00
359.568612416,550.00
360.556772125,550.00
361.560914010,550.00
362.577858604,550.00
363.547924223,550.00
364.525252874,550.00
365.503430384,550.00
366.531851923,550.00
367.510811023,550.00
368.449649438,550.00
369.418641311,550.00
370.385655805,550.00
371.377268130,550.00
372.386212045,550.00
373.358739266,550.00
374.339476480,550.00
375.321815485,550.00
376.332140774,550.00
377.328850065,550.00
378.308836681,550.00
379.286541020,550.00
380.279103878,550.00
381.317759061,550.00
382.345116913,550.00
383.350532250,550.00
384.318145869,550.00
385.276966790,550.00
386.316875463,550.00
387.311438181,550.00
388.282661640,550.00
389.253350995,550.00
390.246120058,550.00
391.225533750,550.00
392.196610565,550.00
393.221079401,550.00
394.193758498,550.00
395.185439418,550.00
396.197309253,550.00
397.184504967,550.00
398.156856975,550.00
399.147195160,550.00
400.153738337,550.00
401.154972316,550.00
402.112921080,550.00
403.085281928,550.00
404.045660825,550.00
405.044028479,550.00
406.022839535,550.00
407.009049413,550.00
408.018381002,550.00
408.999420846,550.00
409.952265747,550.00
410.929372798,550.00
411.866861971,550.00
412.837834933,550.00
413.807461611,550.00
414.787398116,550.00
415.781359166,550.00
416.786443084,550.00
417.806009299,550.00
418.792987038,550.00
419.772844590,550.00
420.751334538,550.00
421.747906436,550.00
422.725454189,550.00
423.716203615,550.00
424.683561533,550.00
425.606885577,550.00
426.617812738,550.00
427.575986087,550.00
428.541241231,550.00
429.544322748,550.00
430.531608153,550.00
431.524729821,550.00
432.509909673,550.00
433.490048913,550.00
434.431353994,550.00
435.368718761,550.00
436.374377274,550.00
437.392699254,550.00
438.424861161,550.00
439.411089028,550.00
440.390261969,550.00
441.420564149,550.00
442.437887024,550.00
443.390438189,550.00
444.379917027,550.00
445.406491324,550.00
446.506468626,550.00
447.468860637,550.00
448.462176422,550.00
449.425786794,550.00
450.452348880,550.00
451.482515077,550.00
452.456852916,550.00
453.437950515,550.00
454.406912011,550.00
455.401764414,550.00
456.371242942,550.00
457.279843458,550.00
458.243777308,550.00
459.206129768,550.00
460.168855927,550.00
461.130446879,550.00
462.098606194,550.00
463.070188655,550.00
464.052439233,550.00
465.031321657,550.00
466.004318433,550.00
466.970796737,550.00
467.920607833,550.00
468.892091312,550.00
469.869165720,550.00
470.846620518,550.00
471.814118497,550.00
472.781207676,550.00
473.759938465,550.00
474.742702526,550.00
475.735840617,550.00
476.714056013,550.00
477.725187724,550.00
478.633937123,550.00
479.602553600,550.00
480.596580753,550.00
481.575377864,550.00
482.538787031,550.00
483.510009023,550.00
484.468910196,550.00
485.380835705,550.00
486.353725569,550.00
487.310224193,550.00
488.249939527,550.00
489.226314688,550.00
490.192142255,550.00
491.168214189,550.00
492.172623141,550.00
493.132425817,550.00
494.142564673,550.00
495.086741988,550.00
496.045441747,550.00
497.017698035,550.00
497.981441740,550.00
498.951886073,550.00
499.938243813,550.00
500.962418500,550.00
501.980281028,550.00
502.947377457,550.00
503.929856751,550.00
504.908249902,550.00
505.906050619,550.00
506.872206715,550.00
507.896257258,550.00
508.865145802,550.00
509.853515003,550.00
510.834612111,550.00
511.812469149,550.00
512.782428540,550.00
513.752240557,550.00
514.724576547,550.00
515.682512736,550.00
516.656789255,550.00
517.621850413,550.00
518.593720091,550.00
519.591905838,550.00
520.558356020,550.00
521.539981012,550.00
522.488358813,550.00
523.460947698,550.00
524.427616574,550.00
525.407081253,550.00
526.379459052,550.00
527.364783270,550.00
528.338596525,550.00
529.301194918,550.00
530.340170982,550.00
531.304393765,550.00
532.274077317,550.00
533.257093086,550.00
534.230363898,550.00
535.229831543,550.00
536.350266977,550.00
537.376268332,550.00
538.324853991,550.00
539.309569482,550.00
540.274061643,550.00
541.239236670,550.00
542.218410282,550.00
543.157791517,550.00
544.133995143,550.00
545.106534777,550.00
546.069535780,550.00
547.050176119,550.00
548.026962780,550.00
549.003198357,550.00
549.971383381,550.00
550.940755545,550.00
551.904229449,550.00
552.885320639,550.00
553.854658192,550.00
554.776728600,550.00
555.744762959,550.00
556.773123435,550.00
557.744652183,550.00
558.675376790,550.00
559.638523316,550.00
560.555574787,550.00
561.534683196,550.00
562.516433613,550.00
563.504399617,550.00
564.474453798,550.00
565.391364295,550.00
566.460666446,550.00
567.437532279,550.00
568.393255028,550.00
569.369796143,550.00
570.363396159,550.00
571.338474697,550.00
572.311738360,550.00
573.281806371,550.00
574.236947565,550.00
575.214502985,550.00
576.194778055,550.00
577.164364024,550.00
578.145972097,550.00
579.103688156,550.00
580.133525839,550.00
