Timestamp (s),Power (W)
291.893519464,856.00
293.171773502,856.00
294.566779166,856.00
295.743751157,856.00
297.000419586,856.00
298.232315276,856.00
299.402819744,856.00
300.741348559,856.00
301.937416281,856.00
303.147720398,856.00
304.339704258,856.00
305.533323962,856.00
306.770027405,856.00
307.917606833,856.00
309.130176509,856.00
310.406509870,856.00
311.666213669,856.00
312.932766852,856.00
314.313759963,856.00
315.516559631,856.00
316.751741744,856.00
318.028081466,856.00
319.208753275,856.00
320.460986357,856.00
321.707609098,856.00
323.207911629,856.00
324.473838713,856.00
325.638212455,856.00
326.808627450,856.00
328.055126380,856.00
329.254450661,856.00
330.477938298,856.00
331.689012392,856.00
332.874539491,856.00
334.086758351,856.00
335.340576339,856.00
336.538339393,856.00
337.824896398,856.00
339.034371530,856.00
340.579574931,856.00
341.760516797,856.00
342.965402897,856.00
344.178026857,856.00
345.389435437,856.00
346.620962140,856.00
347.865268465,856.00
349.129799087,856.00
350.370819338,856.00
351.677259539,856.00
352.860330148,856.00
354.202641379,856.00
355.434158854,856.00
356.671569733,856.00
357.848202181,856.00
359.086043265,856.00
360.423145904,856.00
361.695565756,856.00
362.953039313,856.00
364.144049223,856.00
365.376529261,856.00
366.589487955,856.00
367.769963997,856.00
368.891930458,856.00
370.090688835,856.00
371.325281273,856.00
372.634485276,856.00
373.983076454,856.00
