STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595069411 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 91
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5655199208
CPU_CLOCKS_UNHALTED,PMC1,2879656542
RETIRED_UOPS,PMC2,5666444245
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 91,
Runtime (RDTSC) [s],20.3565,
Runtime unhalted [s],1.1097,
Clock [MHz],-,
CPI,0.5092,
CPI (based on uops),0.5082,
IPC,1.9638,
