STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514466 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5984016073
CPU_CLOCKS_UNHALTED,PMC1,2845796489
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,73310073
TABLE,Group 1 Metric,L2,8
Metric,HWThread 108,
Runtime (RDTSC) [s],20.6817,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4756,
L2D load bandwidth [MBytes/s],226.8600,
L2D load data volume [GBytes],4.6918,
L2 bandwidth [MBytes/s],226.8600,
L2 data volume [GBytes],4.6918,
