STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135642 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 121
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6705092758
CPU_CLOCKS_UNHALTED,PMC1,2914552636
DATA_CACHE_ACCESSES,PMC2,3272330923
DATA_CACHE_REFILLS_ALL,PMC3,9530823
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 121,
Runtime (RDTSC) [s],21.7209,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4347,
data cache requests,3272330923,
data cache request rate,0.4880,
data cache misses,9530823,
data cache miss rate,0.0014,
data cache miss ratio,0.0029,
