STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595146431 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 58
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5388233477
CPU_CLOCKS_UNHALTED,PMC1,2832990209
DATA_CACHE_ACCESSES,PMC2,2574999561
DATA_CACHE_REFILLS_ALL,PMC3,12488127
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 58,
Runtime (RDTSC) [s],22.1756,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5258,
data cache requests,2574999561,
data cache request rate,0.4779,
data cache misses,12488127,
data cache miss rate,0.0023,
data cache miss ratio,0.0048,
