STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595145694 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 16
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5977229889
CPU_CLOCKS_UNHALTED,PMC1,2950904057
DATA_CACHE_ACCESSES,PMC2,2901377948
DATA_CACHE_REFILLS_ALL,PMC3,11378870
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 16,
Runtime (RDTSC) [s],24.9421,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4937,
data cache requests,2901377948,
data cache request rate,0.4854,
data cache misses,11378870,
data cache miss rate,0.0019,
data cache miss ratio,0.0039,
