STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595094963 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 74
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5640526752
CPU_CLOCKS_UNHALTED,PMC1,2841049681
RETIRED_UOPS,PMC2,5634603274
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 74,
Runtime (RDTSC) [s],20.3742,
Runtime unhalted [s],1.0948,
Clock [MHz],-,
CPI,0.5037,
CPI (based on uops),0.5042,
IPC,1.9854,
