STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127128 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 85
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5273753821
CPU_CLOCKS_UNHALTED,PMC1,2848260051
RETIRED_UOPS,PMC2,5267438514
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 85,
Runtime (RDTSC) [s],20.3937,
Runtime unhalted [s],1.0975,
Clock [MHz],-,
CPI,0.5401,
CPI (based on uops),0.5407,
IPC,1.8516,
