STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135171 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 81
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5502766351
CPU_CLOCKS_UNHALTED,PMC1,2867142405
DATA_CACHE_ACCESSES,PMC2,2644908343
DATA_CACHE_REFILLS_ALL,PMC3,12212880
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 81,
Runtime (RDTSC) [s],22.4016,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5210,
data cache requests,2644908343,
data cache request rate,0.4807,
data cache misses,12212880,
data cache miss rate,0.0022,
data cache miss ratio,0.0046,
