STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595088067 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6065468706
CPU_CLOCKS_UNHALTED,PMC1,2914121140
RETIRED_UOPS,PMC2,6098954906
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 108,
Runtime (RDTSC) [s],20.3638,
Runtime unhalted [s],1.1229,
Clock [MHz],-,
CPI,0.4804,
CPI (based on uops),0.4778,
IPC,2.0814,
