STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595138261 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 19
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6305608612
CPU_CLOCKS_UNHALTED,PMC1,3008752631
RETIRED_UOPS,PMC2,6353285707
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 19,
Runtime (RDTSC) [s],20.3486,
Runtime unhalted [s],1.1594,
Clock [MHz],-,
CPI,0.4772,
CPI (based on uops),0.4736,
IPC,2.0958,
