STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595142473 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 76
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6327168445
CPU_CLOCKS_UNHALTED,PMC1,2886833021
DATA_CACHE_ACCESSES,PMC2,3089359148
DATA_CACHE_REFILLS_ALL,PMC3,9795280
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 76,
Runtime (RDTSC) [s],21.6118,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4563,
data cache requests,3089359148,
data cache request rate,0.4883,
data cache misses,9795280,
data cache miss rate,0.0015,
data cache miss ratio,0.0032,
