STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595144202 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7271365209
CPU_CLOCKS_UNHALTED,PMC1,3039263005
RETIRED_UOPS,PMC2,7321013019
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 116,
Runtime (RDTSC) [s],19.0915,
Runtime unhalted [s],1.1711,
Clock [MHz],-,
CPI,0.4180,
CPI (based on uops),0.4151,
IPC,2.3925,
