STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595065148 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 109
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5524288769
CPU_CLOCKS_UNHALTED,PMC1,2807033623
DATA_CACHE_ACCESSES,PMC2,2652713161
DATA_CACHE_REFILLS_ALL,PMC3,11679770
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 109,
Runtime (RDTSC) [s],21.7529,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5081,
data cache requests,2652713161,
data cache request rate,0.4802,
data cache misses,11679770,
data cache miss rate,0.0021,
data cache miss ratio,0.0044,
