STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595059045 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 10
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6797543097
CPU_CLOCKS_UNHALTED,PMC1,2939820597
DATA_CACHE_ACCESSES,PMC2,3331927814
DATA_CACHE_REFILLS_ALL,PMC3,8906086
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 10,
Runtime (RDTSC) [s],21.6603,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4325,
data cache requests,3331927814,
data cache request rate,0.4902,
data cache misses,8906086,
data cache miss rate,0.0013,
data cache miss ratio,0.0027,
