STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595145138 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 23
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5318167093
CPU_CLOCKS_UNHALTED,PMC1,2811344396
DATA_CACHE_ACCESSES,PMC2,2543577801
DATA_CACHE_REFILLS_ALL,PMC3,11114016
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 23,
Runtime (RDTSC) [s],22.0771,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5286,
data cache requests,2543577801,
data cache request rate,0.4783,
data cache misses,11114016,
data cache miss rate,0.0021,
data cache miss ratio,0.0044,
