STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595063994 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5835250088
CPU_CLOCKS_UNHALTED,PMC1,2858217484
DATA_CACHE_ACCESSES,PMC2,2832556685
DATA_CACHE_REFILLS_ALL,PMC3,9696938
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 108,
Runtime (RDTSC) [s],21.7720,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4898,
data cache requests,2832556685,
data cache request rate,0.4854,
data cache misses,9696938,
data cache miss rate,0.0017,
data cache miss ratio,0.0034,
