STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595140984 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7090883027
CPU_CLOCKS_UNHALTED,PMC1,3022645141
DATA_CACHE_ACCESSES,PMC2,3470939340
DATA_CACHE_REFILLS_ALL,PMC3,8953968
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 115,
Runtime (RDTSC) [s],22.1579,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4263,
data cache requests,3470939340,
data cache request rate,0.4895,
data cache misses,8953968,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
