STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118484 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 37
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5310178041
CPU_CLOCKS_UNHALTED,PMC1,2924196264
RETIRED_UOPS,PMC2,5321985206
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 37,
Runtime (RDTSC) [s],21.3004,
Runtime unhalted [s],1.1268,
Clock [MHz],-,
CPI,0.5507,
CPI (based on uops),0.5495,
IPC,1.8159,
