STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136516 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 97
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5420592269
CPU_CLOCKS_UNHALTED,PMC1,2898839345
DATA_CACHE_ACCESSES,PMC2,2587470757
DATA_CACHE_REFILLS_ALL,PMC3,12037113
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 97,
Runtime (RDTSC) [s],23.4226,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5348,
data cache requests,2587470757,
data cache request rate,0.4773,
data cache misses,12037113,
data cache miss rate,0.0022,
data cache miss ratio,0.0047,
