STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595105525 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 1
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7632232471
CPU_CLOCKS_UNHALTED,PMC1,3148037745
RETIRED_UOPS,PMC2,7705340571
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 1,
Runtime (RDTSC) [s],22.9329,
Runtime unhalted [s],1.2131,
Clock [MHz],-,
CPI,0.4125,
CPI (based on uops),0.4086,
IPC,2.4244,
