STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595059065 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 89
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5106497424
CPU_CLOCKS_UNHALTED,PMC1,2735750935
DATA_CACHE_ACCESSES,PMC2,2433625077
DATA_CACHE_REFILLS_ALL,PMC3,11890186
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 89,
Runtime (RDTSC) [s],21.7644,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5357,
data cache requests,2433625077,
data cache request rate,0.4766,
data cache misses,11890186,
data cache miss rate,0.0023,
data cache miss ratio,0.0049,
