STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143129 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 66
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5390043446
CPU_CLOCKS_UNHALTED,PMC1,2767678404
DATA_CACHE_ACCESSES,PMC2,2585152006
DATA_CACHE_REFILLS_ALL,PMC3,11151951
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 66,
Runtime (RDTSC) [s],22.1229,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5135,
data cache requests,2585152006,
data cache request rate,0.4796,
data cache misses,11151951,
data cache miss rate,0.0021,
data cache miss ratio,0.0043,
