STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595061749 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 31
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5691401145
CPU_CLOCKS_UNHALTED,PMC1,2850690774
DATA_CACHE_ACCESSES,PMC2,2750263670
DATA_CACHE_REFILLS_ALL,PMC3,9708582
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 31,
Runtime (RDTSC) [s],21.6684,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5009,
data cache requests,2750263670,
data cache request rate,0.4832,
data cache misses,9708582,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
