STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595101274 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 59
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5474480237
CPU_CLOCKS_UNHALTED,PMC1,2779367445
DATA_CACHE_ACCESSES,PMC2,2631582861
DATA_CACHE_REFILLS_ALL,PMC3,11906168
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 59,
Runtime (RDTSC) [s],21.7325,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5077,
data cache requests,2631582861,
data cache request rate,0.4807,
data cache misses,11906168,
data cache miss rate,0.0022,
data cache miss ratio,0.0045,
