STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595064848 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 13
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7024138426
CPU_CLOCKS_UNHALTED,PMC1,2945514801
DATA_CACHE_ACCESSES,PMC2,3461543129
DATA_CACHE_REFILLS_ALL,PMC3,8133133
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 13,
Runtime (RDTSC) [s],21.7270,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4193,
data cache requests,3461543129,
data cache request rate,0.4928,
data cache misses,8133133,
data cache miss rate,0.0012,
data cache miss ratio,0.0023,
