STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514299 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 119
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6810809376
CPU_CLOCKS_UNHALTED,PMC1,2928467395
DATA_CACHE_ACCESSES,PMC2,3324155496
DATA_CACHE_REFILLS_ALL,PMC3,8995043
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 119,
Runtime (RDTSC) [s],21.7398,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4300,
data cache requests,3324155496,
data cache request rate,0.4881,
data cache misses,8995043,
data cache miss rate,0.0013,
data cache miss ratio,0.0027,
