STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595062538 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 90
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5040889966
CPU_CLOCKS_UNHALTED,PMC1,2745526118
DATA_CACHE_ACCESSES,PMC2,2394199045
DATA_CACHE_REFILLS_ALL,PMC3,12439731
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 90,
Runtime (RDTSC) [s],21.7549,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5447,
data cache requests,2394199045,
data cache request rate,0.4750,
data cache misses,12439731,
data cache miss rate,0.0025,
data cache miss ratio,0.0052,
