STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595062467 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 47
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5889368481
CPU_CLOCKS_UNHALTED,PMC1,2826735176
DATA_CACHE_ACCESSES,PMC2,2850405752
DATA_CACHE_REFILLS_ALL,PMC3,9987638
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 47,
Runtime (RDTSC) [s],21.7256,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4800,
data cache requests,2850405752,
data cache request rate,0.4840,
data cache misses,9987638,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
