STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595132994 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 55
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5891935946
CPU_CLOCKS_UNHALTED,PMC1,2623827896
DATA_CACHE_ACCESSES,PMC2,2834556920
DATA_CACHE_REFILLS_ALL,PMC3,11343185
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 55,
Runtime (RDTSC) [s],12.1149,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4453,
data cache requests,2834556920,
data cache request rate,0.4811,
data cache misses,11343185,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
