STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595120531 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 51
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5724622544
CPU_CLOCKS_UNHALTED,PMC1,2595881715
DATA_CACHE_ACCESSES,PMC2,2741070543
DATA_CACHE_REFILLS_ALL,PMC3,11989725
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 51,
Runtime (RDTSC) [s],12.1683,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4535,
data cache requests,2741070543,
data cache request rate,0.4788,
data cache misses,11989725,
data cache miss rate,0.0021,
data cache miss ratio,0.0044,
