STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128925 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 82
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4913138373
CPU_CLOCKS_UNHALTED,PMC1,2555628314
DATA_CACHE_ACCESSES,PMC2,2289561557
DATA_CACHE_REFILLS_ALL,PMC3,14375865
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 82,
Runtime (RDTSC) [s],12.4579,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5202,
data cache requests,2289561557,
data cache request rate,0.4660,
data cache misses,14375865,
data cache miss rate,0.0029,
data cache miss ratio,0.0063,
