STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129543 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 36
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5333170771
CPU_CLOCKS_UNHALTED,PMC1,2589936945
DATA_CACHE_ACCESSES,PMC2,2548771356
DATA_CACHE_REFILLS_ALL,PMC3,11664936
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 36,
Runtime (RDTSC) [s],12.1950,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4856,
data cache requests,2548771356,
data cache request rate,0.4779,
data cache misses,11664936,
data cache miss rate,0.0022,
data cache miss ratio,0.0046,
