STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595120128 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5672381687
CPU_CLOCKS_UNHALTED,PMC1,2589398283
RETIRED_UOPS,PMC2,5684041642
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 52,
Runtime (RDTSC) [s],10.8523,
Runtime unhalted [s],0.9978,
Clock [MHz],-,
CPI,0.4565,
CPI (based on uops),0.4556,
IPC,2.1906,
