STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129728 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 64
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6111123792
CPU_CLOCKS_UNHALTED,PMC1,2701319206
DATA_CACHE_ACCESSES,PMC2,2969225339
DATA_CACHE_REFILLS_ALL,PMC3,11353995
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 64,
Runtime (RDTSC) [s],13.7961,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4420,
data cache requests,2969225339,
data cache request rate,0.4859,
data cache misses,11353995,
data cache miss rate,0.0019,
data cache miss ratio,0.0038,
