STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595131463 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5886821722
CPU_CLOCKS_UNHALTED,PMC1,2642508234
RETIRED_UOPS,PMC2,5897609829
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 70,
Runtime (RDTSC) [s],10.9144,
Runtime unhalted [s],1.0183,
Clock [MHz],-,
CPI,0.4489,
CPI (based on uops),0.4481,
IPC,2.2277,
