STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129455 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 3
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5802462348
CPU_CLOCKS_UNHALTED,PMC1,2618405967
RETIRED_UOPS,PMC2,5795747516
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 3,
Runtime (RDTSC) [s],10.9882,
Runtime unhalted [s],1.0090,
Clock [MHz],-,
CPI,0.4513,
CPI (based on uops),0.4518,
IPC,2.2160,
