STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595093163 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 0
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6298244323
CPU_CLOCKS_UNHALTED,PMC1,2736667840
DATA_CACHE_ACCESSES,PMC2,3073022051
DATA_CACHE_REFILLS_ALL,PMC3,10750568
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 0,
Runtime (RDTSC) [s],13.9239,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4345,
data cache requests,3073022051,
data cache request rate,0.4879,
data cache misses,10750568,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
