STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595081568 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 48
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6231072311
CPU_CLOCKS_UNHALTED,PMC1,2713629855
DATA_CACHE_ACCESSES,PMC2,3032332577
DATA_CACHE_REFILLS_ALL,PMC3,10027104
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 48,
Runtime (RDTSC) [s],12.8607,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4355,
data cache requests,3032332577,
data cache request rate,0.4866,
data cache misses,10027104,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
