JobID        JobIDRaw        JobName  Partition  MaxVMSize  MaxVMSizeNode  MaxVMSizeTask  AveVMSize     MaxRSS MaxRSSNode MaxRSSTask     AveRSS MaxPages MaxPagesNode   MaxPagesTask   AvePages     MinCPU MinCPUNode MinCPUTask     AveCPU   NTasks  AllocCPUS    Elapsed      State ExitCode AveCPUFreq ReqCPUFreqMin ReqCPUFreqMax ReqCPUFreqGov     ReqMem ConsumedEnergy  MaxDiskRead MaxDiskReadNode MaxDiskReadTask    AveDiskRead MaxDiskWrite MaxDiskWriteNode MaxDiskWriteTask   AveDiskWrite    ReqTRES  AllocTRES TRESUsageInAve TRESUsageInMax TRESUsageInMaxNode TRESUsageInMaxTask TRESUsageInMin TRESUsageInMinNode TRESUsageInMinTask TRESUsageInTot TRESUsageOutMax TRESUsageOutMaxNode TRESUsageOutMaxTask TRESUsageOutAve TRESUsageOutTot 
------------ ------------ ---------- ---------- ---------- -------------- -------------- ---------- ---------- ---------- ---------- ---------- -------- ------------ -------------- ---------- ---------- ---------- ---------- ---------- -------- ---------- ---------- ---------- -------- ---------- ------------- ------------- ------------- ---------- -------------- ------------ --------------- --------------- -------------- ------------ ---------------- ---------------- -------------- ---------- ---------- -------------- -------------- ------------------ ------------------ -------------- ------------------ ------------------ -------------- --------------- ------------------- ------------------- --------------- --------------- 
6068842      6068842      experimen+   standard                                                                                                                                                                                                             256   00:36:01  COMPLETED      0:0                  Unknown       Unknown       Unknown       222G          1.01M                                                                                                                           billing=1+ billing=2+                                                                                                                                                                                                                                 
6068842.bat+ 6068842.bat+      batch               435484K      nid002777              0    435484K     20836K  nid002777          0     20836K        8    nid002777              0          4   00:00:00  nid002777          0   00:00:00        1        256   00:36:01  COMPLETED      0:0      2.06G             0             0             0                     1.01M       61.60M       nid002777               0         61.60M       57.12M        nid002777                0         57.12M            cpu=256,g+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid002777,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid002777,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=475,fs/+ energy=nid002777,f+ fs/disk=0,fs/lustr+ energy=425,fs/+ energy=425,fs/+ 
6068842.ext+ 6068842.ext+     extern                 7508K      nid002777              0      7508K       724K  nid002777          0       724K        0    nid002777              0          0   00:00:00  nid002777          0   00:00:00        1        256   00:36:01  COMPLETED      0:0      2.25G             0             0             0                     1.01M        0.00M       nid002777               0          0.00M        0.00M        nid002777                0          0.00M            billing=2+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid002777,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid002777,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=476,fs/+ energy=nid002777,f+ fs/disk=0,fs/lustr+ energy=432,fs/+ energy=432,fs/+ 
6068842.0    6068842.0    perfwrapp+              2199324K      nid002777             45 1661166816    149740K  nid002777         53  119671456      531    nid002777             35        118   00:08:28  nid002777          0   00:08:28      128        256   00:08:59  COMPLETED      0:0    971.18M       Unknown            2G       Unknown                   250.72K        2.97M       nid002777               0          2.97M        0.01M        nid002777                0          0.00M            cpu=256,m+ cpu=00:08:28,+ cpu=00:08:28,+ cpu=nid002777,ene+ cpu=116,fs/disk=0+ cpu=00:08:28,+ cpu=nid002777,ene+ cpu=0,fs/disk=3,f+ cpu=18:05:18,+ energy=473,fs/+ energy=nid002777,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=232,fs/+ 
6068842.1    6068842.1    perfwrapp+              2133024K      nid002777             54 1634327488    149596K  nid002777         81  120116992      364    nid002777            117         12   00:08:28  nid002777          0   00:08:29      128        256   00:09:00  COMPLETED      0:0     74.52M       Unknown            2G       Unknown                   251.21K        2.97M       nid002777               0          2.97M        0.01M        nid002777                0          0.00M            cpu=256,m+ cpu=00:08:29,+ cpu=00:08:29,+ cpu=nid002777,ene+ cpu=110,fs/disk=0+ cpu=00:08:28,+ cpu=nid002777,ene+ cpu=0,fs/disk=96,+ cpu=18:06:02,+ energy=475,fs/+ energy=nid002777,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=232,fs/+ 
6068842.2    6068842.2    perfwrapp+               284192K      nid002777            113    284192K     27552K  nid002777         18   13321056      144    nid002777              9         24   00:00:00  nid002777        113   00:00:00      128        256   00:00:04     FAILED      1:0       256G       Unknown            2G       Unknown                       719        0.08M       nid002777             100          0.08M        0.00M        nid002777               30          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:01,+ cpu=nid002777,ene+ cpu=63,fs/disk=10+ cpu=00:00:00,+ cpu=nid002777,ene+ cpu=113,fs/disk=1+ cpu=00:01:28,+ energy=275,fs/+ energy=nid002777,f+ fs/disk=30,fs/lust+ energy=1,fs/di+ energy=231,fs/+ 
6068842.3    6068842.3    perfwrapp+              2207508K      nid002777             81 1654737056    148840K  nid002777         41  120124672      356    nid002777             51         18   00:08:28  nid002777          0   00:08:29      128        256   00:09:02  COMPLETED      0:0    103.97M       Unknown            2G       Unknown                   251.93K        2.97M       nid002777               0          2.97M        0.01M        nid002777                0          0.00M            cpu=256,m+ cpu=00:08:29,+ cpu=00:08:29,+ cpu=nid002777,ene+ cpu=119,fs/disk=0+ cpu=00:08:28,+ cpu=nid002777,ene+ cpu=0,fs/disk=31,+ cpu=18:06:08,+ energy=473,fs/+ energy=nid002777,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=231,fs/+ 
6068842.4    6068842.4    cube-benc+              2194740K      nid002777             82 1467599.5+    122820K  nid002777         81   92378816      227    nid002777             93        186   00:08:29  nid002777          3   00:08:49      128        256   00:08:53  COMPLETED      0:0    407.78M       Unknown            2G       Unknown                   249.83K        2.88M       nid002777               0          2.88M        0.01M        nid002777                0          0.00M            cpu=256,m+ cpu=00:08:49,+ cpu=00:08:51,+ cpu=nid002777,ene+ cpu=82,fs/disk=0,+ cpu=00:08:29,+ cpu=nid002777,ene+ cpu=3,fs/disk=3,f+ cpu=18:49:48,+ energy=475,fs/+ energy=nid002777,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=238,fs/+ 
