Timestamp (s),Power (W)
104.807051959,350.00
105.773562256,350.00
106.738504514,350.00
107.713573161,350.00
108.687912241,350.00
109.629607378,350.00
110.573801926,350.00
111.563576495,350.00
112.507968718,350.00
113.474306771,350.00
114.422404785,350.00
115.409107608,350.00
116.359787306,350.00
117.320977472,350.00
118.267515358,350.00
119.258553037,350.00
120.213616333,350.00
121.186048435,350.00
122.134279153,350.00
123.088077178,350.00
124.054599149,350.00
125.014420909,350.00
125.971284366,350.00
126.902162375,350.00
127.867233926,350.00
128.806853864,350.00
129.791274777,350.00
130.756584833,350.00
131.712465736,350.00
132.647694504,350.00
133.589241709,350.00
134.531917982,350.00
135.491843335,350.00
136.448228690,350.00
137.404886521,350.00
138.336006487,350.00
139.259495053,350.00
140.209333284,350.00
141.189991484,350.00
142.146254955,350.00
143.102807284,350.00
144.074440449,350.00
145.011511302,350.00
145.958190165,350.00
146.867243541,350.00
147.826404485,350.00
148.788528773,350.00
149.726071788,350.00
150.679188212,350.00
151.629088205,350.00
152.574473095,350.00
153.552892809,350.00
154.502266589,350.00
155.457528706,350.00
156.422845683,350.00
157.363735782,350.00
158.306130858,350.00
159.264291337,350.00
160.238398163,350.00
161.189806694,350.00
162.162761241,350.00
163.114794957,350.00
164.077643753,350.00
165.025088476,350.00
165.969524693,350.00
166.912840222,350.00
167.856089359,350.00
168.806948616,350.00
169.773249208,350.00
170.749992780,350.00
171.709995805,350.00
172.669079837,350.00
173.628361944,350.00
174.552583367,350.00
175.556034934,350.00
176.520625323,350.00
177.467530322,350.00
178.417554558,350.00
179.412431641,350.00
180.381464961,350.00
181.336262636,350.00
182.275707879,350.00
183.210252470,350.00
184.179864494,350.00
185.180335017,350.00
186.131293296,350.00
187.120783055,350.00
188.079742044,350.00
189.080743250,350.00
190.030232623,350.00
190.980933906,350.00
191.912578025,350.00
192.877855611,350.00
193.778804365,350.00
194.711243834,350.00
195.658641985,350.00
196.619469830,350.00
197.576350777,350.00
198.546582957,350.00
199.496641764,350.00
200.485162739,350.00
201.425397271,350.00
202.381729005,350.00
203.318983043,350.00
204.269962243,350.00
205.234412259,350.00
206.178984829,350.00
207.128901493,350.00
208.083819151,350.00
209.054451981,350.00
210.024278370,350.00
210.973627230,350.00
211.911310848,350.00
212.863051298,350.00
213.815254318,350.00
214.745143883,350.00
215.659806904,350.00
216.616078607,350.00
217.579718121,350.00
218.518516385,350.00
219.488680939,350.00
220.423194127,350.00
221.378159958,350.00
222.305846199,350.00
223.221204357,350.00
224.164712336,350.00
225.119428231,350.00
226.070221199,350.00
227.037110333,350.00
227.932523201,350.00
228.859099414,350.00
229.820876932,350.00
230.764148467,350.00
231.708910347,350.00
232.655050791,350.00
233.619543956,350.00
234.579907159,350.00
235.493135295,350.00
236.406327869,350.00
237.374674339,350.00
238.304881742,350.00
239.251219600,350.00
240.210795695,350.00
241.190987215,350.00
242.135059279,350.00
243.084900374,350.00
244.010282748,350.00
244.911816496,350.00
245.863299681,350.00
246.833994778,350.00
247.783193378,350.00
248.718450644,350.00
249.660904297,350.00
250.614433703,350.00
251.588652847,350.00
252.548931139,350.00
253.491743576,350.00
254.433808616,350.00
255.382572303,350.00
256.330161781,350.00
257.280867245,350.00
258.228642537,350.00
259.191055732,350.00
260.147066128,350.00
261.101550346,350.00
262.076192404,350.00
263.022641253,350.00
263.995157988,350.00
264.931563709,350.00
265.875066115,350.00
266.802331059,350.00
267.739141560,350.00
268.632007252,350.00
269.591356491,350.00
270.552021092,350.00
271.487116670,350.00
272.452877387,350.00
273.406255928,350.00
274.370426567,350.00
275.301797782,350.00
276.273418195,350.00
277.232186499,350.00
278.206050827,350.00
279.097662299,350.00
280.064388080,350.00
281.013880555,350.00
281.947380163,350.00
282.848560441,350.00
283.775574559,350.00
284.736471456,350.00
285.689321965,350.00
286.638652085,350.00
287.543855513,350.00
288.533162114,350.00
289.482958825,350.00
290.466457362,350.00
291.408107183,350.00
292.403395882,350.00
293.344020307,350.00
294.340444894,350.00
295.303890254,350.00
296.223785625,350.00
297.219041553,350.00
298.201109365,350.00
299.147978575,350.00
300.109930587,350.00
301.062418956,350.00
301.978553675,350.00
302.938951080,350.00
303.886296211,350.00
304.853473124,350.00
305.830551261,350.00
306.795810157,350.00
307.760640471,350.00
308.737517064,350.00
309.701378894,350.00
310.662958918,350.00
311.586410798,350.00
312.525802572,350.00
313.478040685,350.00
314.419989563,350.00
315.382791917,350.00
316.347413756,350.00
317.285039717,350.00
318.225698593,350.00
319.180677494,350.00
320.150521882,350.00
321.061590055,350.00
322.029620789,350.00
323.003774244,350.00
323.918341494,350.00
324.881356454,350.00
325.827496875,350.00
326.724842758,350.00
327.661915805,350.00
328.610699193,350.00
329.586714604,350.00
330.567422752,350.00
331.526048482,350.00
332.487722689,350.00
333.438072435,350.00
334.390554083,350.00
335.319286124,350.00
336.294388193,350.00
337.233474570,350.00
338.215359057,350.00
339.183114604,350.00
340.170783593,350.00
341.140516449,350.00
342.120190262,350.00
343.057594587,350.00
344.028884831,350.00
345.004854931,350.00
345.996433528,350.00
346.951162433,350.00
347.893271745,350.00
348.838787701,350.00
349.777985740,350.00
350.726738347,350.00
351.690961156,350.00
352.644690226,350.00
353.602240930,350.00
354.545902350,350.00
355.502700846,350.00
356.443368242,350.00
357.400941017,350.00
358.335392839,350.00
359.287438397,350.00
360.225901718,350.00
361.178444068,350.00
362.117333801,350.00
363.065234576,350.00
364.038519809,350.00
364.987286876,350.00
365.932387452,350.00
366.873779196,350.00
367.807676745,350.00
368.747296145,350.00
369.707661748,350.00
370.664527886,350.00
371.615624350,350.00
372.614579830,350.00
373.576140823,350.00
374.560403879,350.00
375.559755058,350.00
376.505776577,350.00
377.456653996,350.00
378.426428583,350.00
379.361782147,350.00
380.307877588,350.00
381.257105636,350.00
382.198919420,350.00
383.167358667,350.00
384.101908417,350.00
385.056756147,350.00
386.104688083,350.00
387.064704351,350.00
388.003557456,350.00
388.938640299,350.00
389.916991269,350.00
390.859996477,350.00
391.800546384,350.00
392.764582291,350.00
393.740102231,350.00
394.737531802,350.00
395.687069191,350.00
396.639656115,350.00
397.602459212,350.00
398.522616976,350.00
399.425199857,350.00
400.378638763,350.00
401.312572318,350.00
402.257915814,350.00
403.206452969,350.00
404.150139104,350.00
405.103490067,350.00
406.085497107,350.00
407.040438929,350.00
407.989754633,350.00
408.941078616,350.00
409.861332643,350.00
410.794999301,350.00
411.795564859,350.00
412.740252478,350.00
413.716230560,350.00
414.689923595,350.00
415.625989882,350.00
416.590163932,350.00
417.549004251,350.00
418.486776340,350.00
419.418177712,350.00
420.370681134,350.00
421.311173790,350.00
422.271435244,350.00
423.230241321,350.00
424.171743193,350.00
425.113590472,350.00
426.052316055,350.00
427.001797282,350.00
427.991706187,350.00
428.937056693,350.00
429.881961088,350.00
430.824240078,350.00
431.751165410,350.00
432.698119995,350.00
433.629830375,350.00
434.567194144,350.00
435.515076982,350.00
436.508912074,350.00
437.454644049,350.00
438.431697807,350.00
439.379113034,350.00
440.312203698,350.00
441.262372502,350.00
442.200851309,350.00
443.164268270,350.00
444.112816285,350.00
445.068380593,350.00
446.081425889,350.00
447.039687323,350.00
448.003142525,350.00
448.959417141,350.00
449.907580976,350.00
450.860043188,350.00
451.852077485,350.00
452.798705272,350.00
453.723963043,350.00
454.685315173,350.00
455.607561489,350.00
456.559270412,350.00
457.537346975,350.00
458.502289324,350.00
459.427497463,350.00
460.392818782,350.00
461.335958953,350.00
462.244379929,350.00
463.142390557,350.00
464.066633902,350.00
464.947062217,350.00
465.913042402,350.00
466.866247322,350.00
467.821971173,350.00
468.789121597,350.00
469.726268490,350.00
470.701941324,350.00
471.690017244,350.00
472.640133097,350.00
473.593949262,350.00
474.571317008,350.00
475.517040413,350.00
476.462726747,350.00
477.418769057,350.00
478.364670966,350.00
479.308528525,350.00
480.249864513,350.00
481.211880940,350.00
482.164908225,350.00
483.118417672,350.00
484.080449709,350.00
485.033860444,350.00
485.991412501,350.00
486.914270704,350.00
487.886089222,350.00
488.849599786,350.00
489.829175506,350.00
490.776544302,350.00
491.725097217,350.00
492.699479329,350.00
493.676452505,350.00
494.615797513,350.00
495.615579561,350.00
496.570147515,350.00
497.519825497,350.00
498.433283116,350.00
499.363135560,350.00
500.319708813,350.00
501.265826708,350.00
502.226216395,350.00
503.175387315,350.00
504.127999500,350.00
505.074730880,350.00
506.107805150,350.00
507.065793397,350.00
508.032137691,350.00
508.979312382,350.00
509.948626969,350.00
510.899840629,350.00
511.849673096,350.00
512.794842447,350.00
513.776866678,350.00
514.715565320,350.00
515.696021093,350.00
516.633466875,350.00
517.593676088,350.00
518.549874812,350.00
519.502488598,350.00
520.427903032,350.00
521.408399806,350.00
522.314543765,350.00
523.271725084,350.00
524.166417771,350.00
525.050834015,350.00
525.988843100,350.00
526.933350196,350.00
527.824640169,350.00
528.768367056,350.00
529.693140645,350.00
530.647018661,350.00
531.599437763,350.00
532.536154087,350.00
533.483176054,350.00
534.393226030,350.00
535.341867398,350.00
536.271898296,350.00
537.232462099,350.00
538.194751933,350.00
539.160255527,350.00
540.088762068,350.00
541.043127436,350.00
541.986172336,350.00
542.929047142,350.00
543.861019658,350.00
544.789548850,350.00
545.726470999,350.00
546.641863277,350.00
547.582224070,350.00
548.548723098,350.00
549.509782162,350.00
550.451882609,350.00
551.362158580,350.00
552.303860047,350.00
553.246778023,350.00
554.211115008,350.00
555.171214278,350.00
556.117340124,350.00
557.071756814,350.00
558.007615147,350.00
558.945214142,350.00
559.891133833,350.00
560.869406921,350.00
561.817797163,350.00
562.763601901,350.00
563.711225973,350.00
564.661395519,350.00
565.604946571,350.00
566.542804393,350.00
567.498409813,350.00
568.432151793,350.00
569.372247320,350.00
570.304478613,350.00
571.256502154,350.00
572.210584966,350.00
573.161370616,350.00
574.102828647,350.00
575.037084550,350.00
575.975883365,350.00
576.980351880,350.00
577.933711364,350.00
578.891217730,350.00
579.862967588,350.00
580.884062913,350.00
581.852694423,350.00
582.820218817,350.00
583.787602327,350.00
584.781402438,350.00
585.762445695,350.00
586.761899917,350.00
587.718411509,350.00
588.675240348,350.00
589.623642380,350.00
590.615895043,350.00
591.578035434,350.00
592.520529290,350.00
593.460231028,350.00
594.438717061,350.00
595.399262542,350.00
596.361528976,350.00
597.322093728,350.00
598.283738967,350.00
599.229835752,350.00
600.184026516,350.00
601.148312860,350.00
602.120640872,350.00
603.076730583,350.00
604.039295375,350.00
605.007814452,350.00
605.975699405,350.00
606.929897950,350.00
607.896533161,350.00
608.855151225,350.00
609.797043486,350.00
610.752476132,350.00
611.705031046,350.00
612.667653069,350.00
613.623640568,350.00
614.567068457,350.00
615.499434363,350.00
616.446887252,350.00
617.405881265,350.00
618.372593028,350.00
619.298643949,350.00
620.290923423,350.00
621.237889299,350.00
622.225176440,350.00
623.163554695,350.00
624.143700270,350.00
625.083910739,350.00
626.091773428,350.00
627.033286390,350.00
628.020493289,350.00
628.997820374,350.00
629.963420580,350.00
630.923108691,350.00
631.900365914,350.00
632.843394243,350.00
633.821687262,350.00
634.768782392,350.00
635.739713150,350.00
636.676691940,350.00
637.643884445,350.00
638.588304849,350.00
639.538063964,350.00
640.507499614,350.00
641.472971757,350.00
642.464707268,350.00
643.403221866,350.00
644.342874462,350.00
645.226649395,350.00
646.180718206,350.00
647.116405144,350.00
648.057957647,350.00
649.003200621,350.00
649.957387214,350.00
650.906347979,350.00
651.857940639,350.00
652.799607785,350.00
653.740279566,350.00
654.689016215,350.00
655.624233703,350.00
656.546395749,350.00
657.486461565,350.00
658.471618349,350.00
659.421403695,350.00
660.379377901,350.00
661.350578853,350.00
662.307553245,350.00
663.278967042,350.00
664.187793121,350.00
665.155547187,350.00
666.123517689,350.00
667.081206089,350.00
668.056592443,350.00
669.000685959,350.00
669.924671690,350.00
670.896752643,350.00
671.849115452,350.00
672.801439389,350.00
673.748603921,350.00
674.685896279,350.00
675.626766705,350.00
676.600380926,350.00
677.585663474,350.00
678.545341992,350.00
679.511695844,350.00
680.459296966,350.00
681.440415311,350.00
682.371600850,350.00
683.283861182,350.00
684.234136900,350.00
685.183087504,350.00
686.168776992,350.00
687.131673570,350.00
688.067663406,350.00
689.031940167,350.00
690.020751412,350.00
691.007395723,350.00
691.947999713,350.00
692.933721871,350.00
693.860055560,350.00
694.802498275,350.00
695.726760693,350.00
696.647053253,350.00
697.579447231,350.00
698.520179714,350.00
699.432057927,350.00
700.389152262,350.00
701.340306971,350.00
702.287646626,350.00
703.213838451,350.00
704.168984078,350.00
705.142294392,350.00
706.158043568,350.00
707.111489334,350.00
708.091755248,350.00
709.057638669,350.00
710.024419542,350.00
710.963886854,350.00
711.951756895,350.00
712.893786520,350.00
713.839593597,350.00
714.784375620,350.00
715.763200539,350.00
716.691841054,350.00
717.648606191,350.00
718.613490047,350.00
719.586375430,350.00
720.554357653,350.00
721.505056280,350.00
722.463509439,350.00
723.409520551,350.00
724.349917826,350.00
725.305862102,350.00
726.261024040,350.00
727.197974460,350.00
728.142802593,350.00
729.097674603,350.00
730.041520102,350.00
730.986650204,350.00
731.943110193,350.00
732.891123864,350.00
733.854684588,350.00
734.807601741,350.00
735.755209382,350.00
736.712995254,350.00
737.658863883,350.00
738.598171731,350.00
739.540272287,350.00
740.498018138,350.00
741.480978269,350.00
742.503359939,350.00
743.447348251,350.00
744.405449911,350.00
745.354347604,350.00
746.326154021,350.00
747.273877535,350.00
748.258446185,350.00
749.205541275,350.00
750.166169386,350.00
751.106958091,350.00
752.058542430,350.00
753.005584718,350.00
753.944525766,350.00
754.885767672,350.00
755.852663458,350.00
756.793773030,350.00
757.736578483,350.00
758.687095656,350.00
759.624179990,350.00
760.572653493,350.00
761.526957839,350.00
762.464059892,350.00
763.355951725,350.00
764.318151395,350.00
765.245394556,350.00
766.185803111,350.00
767.131387553,350.00
768.091452391,350.00
769.031789954,350.00
769.965943625,350.00
770.917103474,350.00
771.975767036,350.00
772.908156533,350.00
773.842733049,350.00
774.767573817,350.00
775.725245678,350.00
776.695031896,350.00
777.646493968,350.00
778.644210863,350.00
779.582843640,350.00
780.567492583,350.00
781.569064699,350.00
782.515550753,350.00
783.455867930,350.00
784.367590625,350.00
785.319204181,350.00
786.266582476,350.00
787.201812121,350.00
788.141865982,350.00
789.087153167,350.00
790.043797363,350.00
790.998782189,350.00
791.938538903,350.00
792.881113603,350.00
793.802152650,350.00
794.751942173,350.00
795.686060192,350.00
796.643554358,350.00
797.597437608,350.00
798.541313389,350.00
799.492260820,350.00
800.441137280,350.00
801.415238642,350.00
802.344957076,350.00
803.281508063,350.00
804.217531657,350.00
805.154952785,350.00
806.151260876,350.00
807.128690707,350.00
808.056186077,350.00
809.004304186,350.00
809.952021015,350.00
810.934904758,350.00
811.863599990,350.00
812.862113437,350.00
813.817359861,350.00
814.765858899,350.00
815.714196063,350.00
816.660052647,350.00
817.620793516,350.00
818.596872022,350.00
819.546262202,350.00
820.542788360,350.00
821.491505704,350.00
822.464894404,350.00
823.408766508,350.00
824.384086946,350.00
825.327955220,350.00
826.288315970,350.00
827.227832648,350.00
828.216264307,350.00
829.159284471,350.00
830.157238374,350.00
831.118195639,350.00
832.076163829,350.00
833.048686757,350.00
833.988818120,350.00
834.938947248,350.00
835.884515345,350.00
836.820619528,350.00
837.760165257,350.00
838.708539552,350.00
839.665532249,350.00
840.608411749,350.00
841.545679491,350.00
842.514250143,350.00
843.457655116,350.00
844.431459376,350.00
845.388109804,350.00
846.357162198,350.00
847.297283060,350.00
848.293026429,350.00
849.302994468,350.00
850.299783703,350.00
851.250037014,350.00
852.209475042,350.00
853.162850290,350.00
854.124010629,350.00
855.089471624,350.00
856.039382497,350.00
856.993471433,350.00
857.967298583,350.00
858.917083173,350.00
859.903190146,350.00
860.854846792,350.00
861.820546132,350.00
862.783050805,350.00
863.741594490,350.00
864.675210573,350.00
865.620067761,350.00
866.612579441,350.00
867.576185681,350.00
868.518397335,350.00
869.458387194,350.00
870.471079509,350.00
871.414440561,350.00
872.361666388,350.00
873.298726735,350.00
874.248019773,350.00
875.186286500,350.00
876.173261603,350.00
877.165053825,350.00
878.106322796,350.00
879.057102630,350.00
879.998190746,350.00
880.953951733,350.00
881.884692025,350.00
882.844380558,350.00
883.813003581,350.00
884.758246579,350.00
885.732156322,350.00
886.715990068,350.00
887.693344446,350.00
888.572020538,350.00
889.524378161,350.00
890.501478752,350.00
891.453869227,350.00
892.334540098,350.00
893.268083049,350.00
894.190816974,350.00
895.127296266,350.00
896.121851157,350.00
897.057568781,350.00
898.011756469,350.00
898.982766230,350.00
899.901860636,350.00
900.850446986,350.00
901.809099346,350.00
902.751948266,350.00
903.705429028,350.00
904.641401140,350.00
905.572279476,350.00
906.559371914,350.00
907.508808936,350.00
908.403520845,350.00
909.325027252,350.00
910.272717221,350.00
911.177285312,350.00
912.079043314,350.00
913.030684990,350.00
913.924284492,350.00
914.824194848,350.00
915.776462620,350.00
916.756467733,350.00
917.716123806,350.00
918.655273146,350.00
919.598962678,350.00
920.475840808,350.00
921.428108310,350.00
922.304314905,350.00
923.242657445,350.00
924.159190239,350.00
925.137055230,350.00
926.106521764,350.00
927.065428209,350.00
928.005790219,350.00
928.973414038,350.00
929.905776181,350.00
930.842216014,350.00
931.796097356,350.00
932.739326556,350.00
933.668216364,350.00
934.622428073,350.00
935.545829917,350.00
936.545491772,350.00
937.496992215,350.00
938.438441922,350.00
939.400539385,350.00
940.343489738,350.00
941.291501126,350.00
942.222386553,350.00
943.187905580,350.00
944.128223309,350.00
945.097823596,350.00
946.021274360,350.00
946.945239667,350.00
947.885565116,350.00
948.817195211,350.00
949.742786749,350.00
950.689889084,350.00
951.639030359,350.00
952.592965092,350.00
953.546204438,350.00
954.442265579,350.00
955.388096243,350.00
956.336122991,350.00
957.274716537,350.00
958.220605693,350.00
959.162519070,350.00
960.102624944,350.00
961.058306579,350.00
962.013316088,350.00
962.963597051,350.00
963.878738892,350.00
964.800532896,350.00
965.786351491,350.00
966.731207991,350.00
967.684168170,350.00
968.598207993,350.00
969.508470624,350.00
970.402581218,350.00
971.349505329,350.00
972.324807886,350.00
973.298068624,350.00
974.224177003,350.00
975.125278329,350.00
976.048055877,350.00
977.003310062,350.00
977.894665038,350.00
978.800664824,350.00
979.741661200,350.00
980.659789623,350.00
981.598296547,350.00
982.525818462,350.00
983.487102835,350.00
984.449104056,350.00
985.375749499,350.00
986.276810233,350.00
987.219644504,350.00
988.121327814,350.00
989.082439713,350.00
990.050208336,350.00
990.979431181,350.00
991.867378144,350.00
992.882134291,350.00
993.821188598,350.00
994.719976857,350.00
995.637871095,350.00
996.599239720,350.00
997.536564885,350.00
998.487114005,350.00
999.421500498,350.00
1000.364901462,350.00
1001.286440770,350.00
1002.245071508,350.00
1003.162915315,350.00
1004.075101943,350.00
1005.010241864,350.00
1005.927606449,350.00
1006.856460806,350.00
1007.801496030,350.00
1008.720703951,350.00
1009.636961748,350.00
1010.586457362,350.00
1011.555684041,350.00
1012.487516271,350.00
1013.435593390,350.00
1014.355553089,350.00
1015.325290289,350.00
1016.259997850,350.00
1017.228292036,350.00
1018.180709421,350.00
1019.127512599,350.00
1020.094391860,350.00
1021.040725816,350.00
1021.935814564,350.00
1022.881990917,350.00
1023.850722073,350.00
1024.737633460,350.00
1025.655940398,350.00
1026.626121440,350.00
1027.579261863,350.00
1028.521898979,350.00
1029.466768299,350.00
1030.415434343,350.00
1031.364459657,350.00
1032.354031303,350.00
1033.303296909,350.00
1034.267471661,350.00
1035.227653675,350.00
1036.194138125,350.00
1037.077827639,350.00
1037.966127617,350.00
1038.917208858,350.00
1039.826315627,350.00
1040.772554208,350.00
1041.729281528,350.00
1042.685818562,350.00
1043.641312021,350.00
1044.614642939,350.00
1045.564766006,350.00
1046.488210597,350.00
1047.444609647,350.00
1048.402106636,350.00
1049.346383609,350.00
1050.300212817,350.00
1051.226997791,350.00
1052.198662257,350.00
1053.161401554,350.00
1054.110117837,350.00
1055.025592232,350.00
1055.923971208,350.00
1056.862641454,350.00
1057.755150975,350.00
1058.701425207,350.00
1059.615543040,350.00
1060.568587568,350.00
1061.478543799,350.00
1062.442967217,350.00
1063.376274301,350.00
1064.307599856,350.00
1065.266140290,350.00
1066.233098580,350.00
1067.173528619,350.00
1068.121130285,350.00
1069.034771455,350.00
1069.981444677,350.00
1070.928406556,350.00
1071.833335293,350.00
1072.764646718,350.00
1073.690605771,350.00
1074.637488229,350.00
1075.573847338,350.00
1076.476556249,350.00
1077.438805954,350.00
1078.397695417,350.00
1079.349156057,350.00
1080.262690435,350.00
1081.214142144,350.00
1082.162928418,350.00
1083.102992118,350.00
1084.030595162,350.00
1084.951147103,350.00
1085.900431699,350.00
1086.832505272,350.00
1087.735281436,350.00
1088.680301198,350.00
1089.629552143,350.00
1090.584163270,350.00
1091.531616662,350.00
1092.493615151,350.00
1093.426909254,350.00
1094.366696107,350.00
1095.288967270,350.00
1096.427624300,350.00
1097.361795885,350.00
1098.299888556,350.00
1099.214225774,350.00
1100.164625168,350.00
1101.096137397,350.00
1102.054090797,350.00
1103.015675116,350.00
1103.985967318,350.00
1104.935928291,350.00
1105.912657762,350.00
1106.805272576,350.00
1107.774864411,350.00
1108.674056247,350.00
1109.611784980,350.00
1110.547617965,350.00
1111.511635874,350.00
1112.481521766,350.00
1113.443460364,350.00
1114.400774238,350.00
1115.340393447,350.00
1116.289619692,350.00
1117.248879163,350.00
1118.222475707,350.00
1119.148157653,350.00
1120.121108491,350.00
1121.073686279,350.00
1122.051604659,350.00
1122.989523846,350.00
1123.955828691,350.00
1124.902878692,350.00
1125.884984325,350.00
1126.823908087,350.00
1127.775864839,350.00
1128.671171009,350.00
1129.628977855,350.00
1130.572989992,350.00
1131.516814694,350.00
1132.471452102,350.00
1133.415786946,350.00
1134.366886367,350.00
1135.307611463,350.00
1136.254266075,350.00
1137.215615138,350.00
1138.171317872,350.00
1139.121311926,350.00
1140.069442434,350.00
1141.014352393,350.00
1141.958695438,350.00
1142.919338073,350.00
1143.861301360,350.00
1144.795773232,350.00
1145.730819889,350.00
1146.687093127,350.00
1147.623699842,350.00
1148.576218038,350.00
1149.547215128,350.00
1150.514792434,350.00
1151.504111094,350.00
1152.458368193,350.00
1153.399508629,350.00
1154.360529064,350.00
1155.316287489,350.00
1156.302023061,350.00
1157.254997999,350.00
1158.216823193,350.00
1159.173441120,350.00
1160.135583610,350.00
1161.096513637,350.00
1162.067664695,350.00
1163.029038573,350.00
1163.996052050,350.00
1164.949465282,350.00
1165.931041426,350.00
1166.881289821,350.00
1167.860332363,350.00
1168.795714592,350.00
1169.762520284,350.00
1170.674962200,350.00
1171.641499985,350.00
1172.591021451,350.00
1173.566721071,350.00
1174.535769488,350.00
1175.501837191,350.00
1176.483206110,350.00
1177.438172520,350.00
1178.382640213,350.00
1179.317956851,350.00
1180.260084416,350.00
1181.204134309,350.00
1182.156691061,350.00
1183.109071588,350.00
1184.054177346,350.00
1185.011909815,350.00
1185.996070952,350.00
1186.965294673,350.00
1187.931051548,350.00
1188.845015882,350.00
1189.814413777,350.00
1190.752491763,350.00
1191.819814803,350.00
1192.761258611,350.00
1193.711415413,350.00
1194.662003097,350.00
1195.607792512,350.00
1196.552133271,350.00
1197.505637196,350.00
1198.430589950,350.00
1199.404385043,350.00
1200.337174549,350.00
1201.253081810,350.00
1202.238620042,350.00
1203.139677228,350.00
1204.109666368,350.00
1205.075334701,350.00
1206.062510653,350.00
1207.015134416,350.00
1208.020877323,350.00
1208.936552459,350.00
1209.912882224,350.00
1210.849875653,350.00
1211.796087369,350.00
1212.744557300,350.00
1213.685516297,350.00
1214.631463656,350.00
1215.600188444,350.00
1216.535611535,350.00
1217.463536721,350.00
1218.401652018,350.00
1219.325286419,350.00
1220.280777182,350.00
1221.221216466,350.00
1222.194982239,350.00
1223.154072870,350.00
1224.118564965,350.00
1225.080524367,350.00
1226.090478148,350.00
1227.038871457,350.00
1228.032939428,350.00
1229.011909368,350.00
1229.989788671,350.00
1230.945574102,350.00
1231.906084239,350.00
1232.837996683,350.00
1233.806927367,350.00
1234.737578050,350.00
1235.719658217,350.00
1236.661939576,350.00
1237.623140109,350.00
1238.592037002,350.00
1239.575032441,350.00
1240.528112635,350.00
1241.466318154,350.00
1242.415110733,350.00
1243.359055333,350.00
1244.308156030,350.00
1245.242336700,350.00
1246.188646588,350.00
1247.149526744,350.00
1248.115199517,350.00
1249.065441772,350.00
1250.021788466,350.00
1250.968649108,350.00
1252.002279050,350.00
1252.932441551,350.00
1253.882354008,350.00
1254.804550844,350.00
1255.764506987,350.00
1256.714280900,350.00
1257.656768634,350.00
1258.606257280,350.00
1259.541844685,350.00
1260.500802654,350.00
1261.442836527,350.00
1262.388235502,350.00
1263.354943571,350.00
1264.294153895,350.00
1265.248707175,350.00
1266.194004858,350.00
1267.149394569,350.00
1268.106461371,350.00
1269.040334004,350.00
1270.021951699,350.00
1270.915718687,350.00
1271.888201988,350.00
1272.860994806,350.00
1273.817813962,350.00
1274.717055534,350.00
1275.664526141,350.00
1276.615459322,350.00
1277.559733881,350.00
1278.494405443,350.00
1279.450843900,350.00
1280.387964772,350.00
1281.341252611,350.00
1282.305468079,350.00
1283.243444532,350.00
1284.233990546,350.00
1285.177616989,350.00
1286.138253459,350.00
1287.084157907,350.00
1288.058036522,350.00
1289.016166782,350.00
1289.995897499,350.00
1290.919736103,350.00
1291.872857346,350.00
1292.881812912,350.00
1293.850897077,350.00
1294.785434894,350.00
1295.725921597,350.00
1296.666574624,350.00
1297.623799108,350.00
1298.568784161,350.00
