Timestamp (s),Power (W)
115.106144522,400.00
116.176826540,400.00
117.142896317,400.00
118.156847576,400.00
119.123780833,400.00
120.084945413,400.00
121.053321252,400.00
122.027333400,400.00
122.999275397,400.00
123.956456990,400.00
124.923871324,400.00
125.861036612,400.00
126.803121391,400.00
127.771957292,400.00
128.717971328,400.00
129.667873660,400.00
130.613578909,400.00
131.567220493,400.00
132.545327623,400.00
133.503655333,400.00
134.465850179,400.00
135.436503054,400.00
136.403542780,400.00
137.372326559,425.00
138.318820477,400.00
139.297488060,400.00
140.276520212,400.00
141.221654487,400.00
142.196656779,400.00
143.108010149,400.00
144.069509998,400.00
145.042846139,400.00
146.088254381,425.00
147.006378939,425.00
147.972734447,425.00
148.934766359,425.00
149.906485611,425.00
150.882033247,400.00
151.878961421,400.00
152.843824613,400.00
153.839297472,400.00
154.788982819,400.00
155.762732220,400.00
156.731227062,400.00
157.682029637,400.00
158.636471762,400.00
159.619362739,400.00
160.606537302,400.00
161.617660317,400.00
162.608670656,400.00
163.584979710,400.00
164.545310250,400.00
165.516213751,400.00
166.478548601,400.00
167.429348945,400.00
168.410230013,400.00
169.351376959,400.00
170.296665328,400.00
171.275735121,400.00
172.221770807,400.00
173.214245562,425.00
174.152621259,400.00
175.140181032,400.00
176.177674599,400.00
177.135537058,400.00
178.070649125,400.00
179.022698100,400.00
179.973523435,400.00
180.956364521,400.00
181.877827171,400.00
182.801036194,400.00
183.763603949,400.00
184.749789418,400.00
185.701879614,400.00
186.691534559,400.00
187.678648301,400.00
188.695553309,400.00
189.689950890,400.00
190.665664911,400.00
191.585523961,400.00
192.535208197,400.00
193.491258632,400.00
194.478060156,400.00
195.431832964,400.00
196.376710522,400.00
197.335051113,400.00
198.312862075,400.00
199.272411565,400.00
200.269767230,400.00
201.226890240,400.00
202.225482986,400.00
203.192384748,400.00
204.176982678,400.00
205.123031345,400.00
206.213156532,400.00
207.151329405,400.00
208.114536726,400.00
209.066292284,400.00
210.000824116,400.00
210.960267844,400.00
211.943351197,400.00
212.884424651,400.00
213.871284247,400.00
214.826067139,400.00
215.819927008,400.00
216.765537274,400.00
217.769400100,400.00
218.744819853,400.00
219.702838466,400.00
220.654950193,400.00
221.620396419,400.00
222.570848195,400.00
223.552164663,400.00
224.459216337,400.00
225.415301342,400.00
226.371124141,400.00
227.321903435,400.00
228.289103584,400.00
229.253251788,400.00
230.205342495,400.00
231.227679627,400.00
232.143180349,400.00
233.074862961,400.00
234.039225741,400.00
235.027682246,400.00
235.930524825,400.00
236.906690907,400.00
237.861649024,400.00
238.836298948,400.00
239.755706427,400.00
240.730441073,400.00
241.710898170,400.00
242.667705313,400.00
243.651329278,400.00
244.599739464,400.00
245.569278201,400.00
246.525292095,400.00
247.470974703,400.00
248.377010871,400.00
249.349983771,400.00
250.318333780,400.00
251.278065076,400.00
252.184082947,400.00
253.196279027,400.00
254.157343535,400.00
255.143665297,400.00
256.112353034,400.00
257.091262363,400.00
258.048160079,400.00
259.049379508,400.00
259.983518933,400.00
260.986433424,400.00
261.960222146,400.00
262.970003426,400.00
263.864377180,400.00
264.826723151,400.00
265.825434638,400.00
266.799700212,400.00
267.772465370,400.00
268.714057768,400.00
269.671141419,400.00
270.642948903,400.00
271.589149125,400.00
272.584601392,400.00
273.541964289,400.00
274.505794116,400.00
275.471824207,400.00
276.465436879,400.00
277.383295872,400.00
278.369389008,400.00
279.320036270,400.00
280.319977888,425.00
281.275545451,425.00
282.284527541,425.00
283.252977192,425.00
284.180075743,425.00
285.141940742,400.00
286.144814122,400.00
287.102966689,400.00
288.106147556,400.00
289.070568917,400.00
290.009132232,400.00
290.953952120,400.00
291.970706062,400.00
292.956524571,400.00
293.936417444,400.00
294.899640806,400.00
295.874666679,400.00
296.878754339,400.00
297.826635173,400.00
298.780218827,400.00
299.769296076,400.00
300.754516241,400.00
301.713365585,400.00
302.732811484,400.00
303.698525957,400.00
304.661379490,400.00
305.576982838,400.00
306.500450150,400.00
307.483785687,400.00
308.461308672,400.00
309.441927673,400.00
310.391606591,400.00
311.350171468,400.00
312.267198621,400.00
313.235338765,400.00
314.209632990,400.00
315.204682956,400.00
316.166404222,400.00
317.180245402,400.00
318.179943723,400.00
319.127042337,400.00
320.042346978,400.00
321.036616346,400.00
322.073633697,400.00
323.036269155,400.00
324.011467872,400.00
324.973478264,400.00
325.916415696,400.00
326.813508488,400.00
327.735800751,400.00
328.702089058,400.00
329.676048695,400.00
330.660973162,400.00
331.625564088,400.00
332.590209535,400.00
333.550018793,400.00
334.503943126,400.00
335.461324423,400.00
336.448799313,400.00
337.413135343,400.00
338.423727253,400.00
339.389434637,400.00
340.380080485,400.00
341.352326679,400.00
342.415233319,400.00
343.369270835,400.00
344.354393897,400.00
345.301326917,400.00
346.264154989,400.00
347.206763613,400.00
348.179879769,400.00
349.122035472,425.00
350.097173738,425.00
351.064757287,425.00
352.045082281,425.00
353.019929050,425.00
353.978421955,425.00
354.926694638,425.00
355.864034102,400.00
356.814269954,400.00
357.766727630,400.00
358.698044366,400.00
359.677013586,400.00
360.640644368,400.00
361.548611158,400.00
362.481118852,400.00
363.374260706,400.00
364.327495712,400.00
365.320225222,400.00
366.319690207,400.00
367.283932554,400.00
368.244270175,400.00
369.183220119,400.00
370.153157757,400.00
371.112170276,400.00
372.082995535,400.00
373.067346459,400.00
374.018269407,400.00
374.973622795,400.00
375.961687500,400.00
376.921030916,400.00
377.908024007,400.00
378.856235923,400.00
379.806581071,400.00
380.758360134,400.00
381.693496507,400.00
382.645252119,400.00
383.625706370,400.00
384.583487632,400.00
385.563466971,400.00
386.544971138,400.00
387.513294550,400.00
388.428299616,400.00
389.404128522,400.00
390.363847112,400.00
391.333680611,400.00
392.290237302,400.00
393.204500560,400.00
394.183137906,400.00
395.173718927,400.00
396.156273810,400.00
397.106796822,400.00
398.087626792,400.00
399.067441667,400.00
400.026886610,400.00
400.992821023,400.00
401.966908536,400.00
402.920910704,400.00
403.866985407,400.00
404.840170729,400.00
405.838294656,400.00
406.821457654,400.00
407.774377435,400.00
408.781851332,400.00
409.737571153,400.00
410.711585825,400.00
411.707270362,400.00
412.668155040,400.00
413.641830375,400.00
414.621150378,400.00
415.585604834,400.00
416.560167639,400.00
417.527907926,400.00
418.454565000,400.00
419.412837944,400.00
420.358636609,400.00
421.324172743,400.00
422.316139527,400.00
423.291089442,400.00
424.266735435,400.00
425.219906972,400.00
426.179362456,400.00
427.139264879,400.00
428.137379706,400.00
429.077011359,400.00
430.068524763,400.00
431.039485780,400.00
432.018700350,400.00
432.966399083,400.00
433.954509953,400.00
434.913617397,400.00
435.894483718,400.00
436.855263234,400.00
437.848698855,400.00
438.792958983,400.00
439.777126885,400.00
440.740294130,400.00
441.701930747,400.00
442.656114529,400.00
443.643820059,400.00
444.588433876,400.00
445.584732308,400.00
446.545023961,400.00
447.530367642,400.00
448.473110413,400.00
449.440310767,400.00
450.406762972,400.00
451.392607986,400.00
452.346456341,400.00
453.328037180,400.00
454.293943401,400.00
455.279865557,400.00
456.240238683,400.00
457.213387924,400.00
458.214254329,400.00
459.168202956,400.00
460.114126825,400.00
461.083186754,400.00
462.038253059,400.00
463.000027449,400.00
463.956701613,400.00
464.869219348,400.00
465.824546029,400.00
466.794670655,400.00
467.745125096,400.00
468.729939614,400.00
469.703103155,400.00
470.659841821,400.00
471.636620941,400.00
472.560935887,400.00
473.524290226,400.00
474.480991481,400.00
475.419153998,400.00
476.380581930,400.00
477.342075023,400.00
478.300469899,400.00
479.256426466,400.00
480.219784475,400.00
481.212170451,400.00
482.199488641,400.00
483.155846007,400.00
484.114952061,400.00
485.098691183,400.00
486.053776188,400.00
487.009296104,400.00
487.976544239,400.00
488.895309978,400.00
489.847634655,400.00
490.785921905,400.00
491.785985240,400.00
492.730379371,400.00
493.699647696,400.00
494.687604352,400.00
495.594466777,400.00
496.572706344,400.00
497.520979781,400.00
498.416879625,425.00
499.359295998,400.00
500.277732888,400.00
501.276259436,400.00
502.180467815,400.00
503.082553703,400.00
504.013225635,400.00
504.977329293,400.00
505.953630231,400.00
506.939427654,400.00
507.883903934,400.00
508.869055256,400.00
509.837939077,400.00
510.792427293,400.00
511.749630925,400.00
512.729074207,425.00
513.656177567,400.00
514.612764774,400.00
515.568942961,400.00
516.481442151,400.00
517.440149471,400.00
518.407389461,400.00
519.303436985,400.00
520.245747871,400.00
521.198358230,400.00
522.176728085,400.00
523.166019739,400.00
524.108435537,400.00
525.043569095,400.00
526.013145193,400.00
526.962155394,400.00
527.902870789,400.00
528.813103783,400.00
529.762353810,400.00
530.728105243,400.00
531.681049661,400.00
532.651580762,400.00
533.604411107,400.00
534.554898964,400.00
535.503435953,400.00
536.457790595,400.00
537.406592521,400.00
538.358130643,400.00
539.256110375,400.00
540.153398260,400.00
541.148918508,400.00
542.073563817,400.00
543.025443349,400.00
543.971332532,400.00
544.937291231,400.00
545.837421976,400.00
546.748997273,400.00
547.669867469,400.00
548.623366601,400.00
549.516763369,400.00
550.475775607,400.00
551.432600650,400.00
552.410127584,400.00
553.393108003,400.00
554.350928760,400.00
555.318587581,400.00
556.285112053,400.00
557.279512784,400.00
558.222806753,400.00
559.210120329,400.00
560.174241652,400.00
561.157018515,400.00
562.143418338,400.00
563.126646913,425.00
564.080914433,425.00
565.078093742,425.00
566.175317029,425.00
567.143034511,425.00
568.120228866,400.00
569.090091782,400.00
570.073863159,400.00
571.048697727,400.00
572.001790338,400.00
572.966139637,400.00
573.920623553,400.00
574.868890665,400.00
575.829242025,400.00
576.790705203,400.00
577.756249351,400.00
578.710955693,400.00
579.672901362,400.00
580.628683230,400.00
581.577437674,400.00
582.550207251,400.00
583.521587503,400.00
584.471636639,400.00
585.433743054,400.00
586.417260535,400.00
587.388953795,400.00
588.348987718,400.00
589.298089890,400.00
590.260820659,400.00
591.229068975,400.00
592.188731118,400.00
593.147412917,400.00
594.101213136,400.00
595.041155993,400.00
596.174264155,400.00
597.120859476,400.00
598.079383231,400.00
599.039591897,400.00
599.990552236,400.00
600.937787223,400.00
601.886657540,400.00
602.828563085,400.00
603.783859921,400.00
604.738479360,400.00
605.715741807,400.00
606.681395888,400.00
607.675412369,400.00
608.651025916,400.00
609.608586168,400.00
610.552774139,400.00
611.534449636,400.00
612.483319552,400.00
613.479854526,400.00
614.428018645,400.00
615.399105430,400.00
616.379882104,400.00
617.382234721,400.00
618.352578778,400.00
619.288166057,400.00
620.246616731,400.00
621.235957106,400.00
622.199797242,400.00
623.179645824,400.00
624.130628232,400.00
625.121729241,400.00
626.171625671,400.00
627.155300206,400.00
628.118455816,400.00
629.078472648,400.00
630.034697546,400.00
630.976673693,400.00
631.921696816,400.00
632.880700882,400.00
633.822404253,400.00
634.812324832,400.00
635.759643401,400.00
636.749700875,400.00
637.693304539,400.00
638.647591241,400.00
639.603909093,400.00
640.585049538,400.00
641.562244595,400.00
642.538423738,400.00
643.503816364,400.00
644.508299325,400.00
645.464819182,400.00
646.451302439,400.00
647.407834516,400.00
648.394157059,400.00
649.364804295,400.00
650.324323926,400.00
651.306707482,400.00
652.294659595,400.00
653.278651670,400.00
654.237764331,400.00
655.209543065,400.00
656.239194257,400.00
657.210162381,400.00
658.176673765,400.00
659.128597249,400.00
660.085114385,400.00
661.035684916,400.00
661.988548123,400.00
662.918711060,400.00
663.865101447,400.00
664.811510254,400.00
665.779952516,400.00
666.715312511,400.00
667.719972556,400.00
668.669619374,400.00
669.628819847,400.00
670.595626498,400.00
671.561361013,400.00
672.516066805,400.00
673.505901245,400.00
674.501262381,400.00
675.469043696,400.00
676.443751712,400.00
677.486877847,400.00
678.471231601,400.00
679.424363114,400.00
680.377026296,400.00
681.356262554,400.00
682.317477327,400.00
683.286855322,400.00
684.203452374,400.00
685.165600310,400.00
686.145855903,400.00
687.137686892,400.00
688.081967507,400.00
689.048818579,400.00
689.996104808,400.00
690.982354259,400.00
691.922839811,400.00
692.840045528,400.00
693.799274162,400.00
694.789862640,400.00
695.755561014,400.00
696.732879354,400.00
697.668742361,400.00
698.690958720,400.00
699.661164865,400.00
700.649672382,400.00
701.610649029,400.00
702.608422694,400.00
703.589715943,400.00
704.596865670,400.00
705.561056556,400.00
706.546568029,400.00
707.510449198,400.00
708.483466562,400.00
709.457259956,400.00
710.414736257,400.00
711.383093616,400.00
712.354557702,400.00
713.298322855,400.00
714.258924612,400.00
715.213132813,400.00
716.219818078,400.00
717.180331834,400.00
718.144511060,400.00
719.110558272,400.00
720.065559842,400.00
721.045514678,400.00
722.034752792,400.00
722.996186591,400.00
723.976000173,400.00
724.886143275,400.00
725.840713985,400.00
726.772251645,400.00
727.728802113,400.00
728.627592206,400.00
729.600088877,400.00
730.543937312,400.00
731.510344843,400.00
732.478973149,400.00
733.448500737,400.00
734.381111974,400.00
735.325829920,400.00
736.277210051,400.00
737.198216371,400.00
738.168218632,400.00
739.108880697,400.00
740.087630903,400.00
741.104299305,400.00
742.095363564,400.00
743.050189480,400.00
744.004117513,400.00
744.964576958,400.00
745.923733220,400.00
746.882570934,425.00
747.843276735,425.00
748.799158987,425.00
749.799855764,425.00
750.733528617,425.00
751.709078884,400.00
752.669442196,400.00
753.672146583,400.00
754.593279127,400.00
755.577844696,400.00
756.555122157,400.00
757.496168022,400.00
758.395825866,400.00
759.350683092,400.00
760.309905306,400.00
761.283525565,400.00
762.316256583,400.00
763.292492467,400.00
764.245039917,400.00
765.197547815,400.00
766.152562720,400.00
767.085583909,400.00
768.032264394,400.00
768.980521489,400.00
769.937263373,400.00
770.881027626,400.00
771.890314476,400.00
772.853008127,400.00
773.844773775,400.00
774.797875549,400.00
775.761380399,400.00
776.706727142,400.00
777.651895330,400.00
778.648633931,400.00
779.593117072,400.00
780.557890524,400.00
781.517003756,400.00
782.524500312,400.00
783.554669747,400.00
784.508727125,400.00
785.456686432,400.00
786.419494155,400.00
787.404894786,400.00
788.345217705,400.00
789.298376690,400.00
790.196454857,400.00
791.154455741,400.00
792.105984747,400.00
793.053776270,400.00
793.962846257,400.00
794.980933814,400.00
795.941233396,400.00
796.902344938,400.00
797.847531546,400.00
798.815761893,400.00
799.765379351,400.00
800.728042841,400.00
801.716069757,400.00
802.696139136,400.00
803.682896490,400.00
804.652873191,400.00
805.599201387,400.00
806.551864910,400.00
807.535953329,400.00
808.528164208,400.00
809.466951059,400.00
810.446211308,400.00
811.404224093,400.00
812.388759122,400.00
813.355389610,400.00
814.335705305,400.00
815.273844820,400.00
816.270797936,400.00
817.234931392,400.00
818.192593818,400.00
819.134686791,400.00
820.112432163,400.00
821.063446135,400.00
822.059756125,400.00
823.010965383,400.00
824.002243788,400.00
824.944360341,400.00
825.932446238,400.00
826.881649796,400.00
827.869690952,400.00
828.783892996,400.00
829.719712984,400.00
830.671930586,400.00
831.619449462,400.00
832.599088501,400.00
833.581953489,400.00
834.498009649,400.00
835.444970391,400.00
836.413870395,400.00
837.394882788,400.00
838.352159325,400.00
839.314948338,400.00
840.214664434,400.00
841.172754581,400.00
842.123682672,400.00
843.102399778,400.00
844.062915935,400.00
845.023700949,400.00
845.956605384,400.00
846.924638557,400.00
847.861830978,400.00
848.804353971,400.00
849.747658133,400.00
850.705909444,400.00
851.704195053,400.00
852.603990232,400.00
853.580841862,400.00
854.539984415,400.00
855.509518334,400.00
856.457598604,400.00
857.423177446,400.00
858.397822481,400.00
859.335772171,400.00
860.295133760,400.00
861.250284624,400.00
862.216263186,400.00
863.158284817,400.00
864.112514808,400.00
865.062695560,400.00
866.175580066,400.00
867.129121251,400.00
868.081867786,400.00
869.031426253,400.00
869.971637869,400.00
870.925515622,400.00
871.878399830,400.00
872.825590288,400.00
873.796157193,400.00
874.757486130,400.00
875.700958756,400.00
876.657554577,400.00
877.627468535,400.00
878.623015156,400.00
879.586388284,400.00
880.554574900,400.00
881.533083441,400.00
882.525982366,400.00
883.488895322,400.00
884.427913569,400.00
885.380943651,400.00
886.340850623,400.00
887.302596530,400.00
888.254361901,400.00
889.198984996,400.00
890.152486399,400.00
891.128321494,400.00
892.080456555,400.00
893.042992291,400.00
894.026423043,400.00
895.021634769,400.00
895.985701563,400.00
896.952105905,400.00
897.893545051,400.00
898.880979862,400.00
899.842263068,400.00
900.800437026,400.00
901.763895836,400.00
902.768935672,400.00
903.738407299,400.00
904.739790715,400.00
905.704765672,400.00
906.664450348,400.00
907.729496116,400.00
908.935946845,400.00
910.004634162,400.00
911.059841157,400.00
912.123158572,400.00
913.076791478,400.00
914.044889172,400.00
915.007876310,400.00
915.998974422,400.00
916.951991943,400.00
917.911619988,400.00
918.837494239,400.00
919.803737537,400.00
920.754634356,400.00
921.732839870,400.00
922.735873076,400.00
923.707583319,400.00
924.658406017,400.00
925.623903476,400.00
926.578915717,400.00
927.545256607,400.00
928.521032981,400.00
929.474884423,400.00
930.416505353,400.00
931.392173794,400.00
932.355983252,400.00
933.302998095,400.00
934.218953832,400.00
935.190338827,400.00
936.142262681,400.00
937.122865074,400.00
938.076526791,400.00
939.096815514,400.00
940.042118385,400.00
941.029947026,400.00
941.997245540,400.00
942.944490859,400.00
943.926037145,400.00
944.907242712,400.00
945.855073916,400.00
946.809139493,400.00
947.768691186,400.00
948.737152628,400.00
949.688089189,400.00
950.662816176,400.00
951.625958958,400.00
952.602662504,400.00
953.561514449,400.00
954.541537708,400.00
955.483295331,400.00
956.461824393,400.00
957.408466167,400.00
958.386435234,400.00
959.346888079,400.00
960.299961332,400.00
961.245153390,400.00
962.211207314,400.00
963.156830593,400.00
964.104503402,400.00
965.054847448,400.00
966.012874233,400.00
966.943876821,400.00
967.925274043,400.00
968.877571897,400.00
969.830457585,400.00
970.763052823,400.00
971.743090472,400.00
972.734357447,400.00
973.700170315,400.00
974.644489761,400.00
975.614212685,400.00
976.573235385,400.00
977.529587559,400.00
978.433695013,400.00
979.390120758,400.00
980.368251800,400.00
981.317872838,400.00
982.291527899,400.00
983.247332569,400.00
984.223298027,400.00
985.170530546,400.00
986.186085911,400.00
987.131332881,400.00
988.141766080,400.00
989.107263810,400.00
990.067427738,400.00
990.968410164,400.00
991.989686221,400.00
992.960330288,400.00
993.920636319,400.00
994.829719596,400.00
995.794558680,400.00
996.750119304,400.00
997.730221034,400.00
998.637728972,400.00
999.589664647,400.00
1000.574544435,400.00
1001.528688944,400.00
1002.455859767,400.00
1003.422188967,400.00
1004.334738990,400.00
1005.283774443,400.00
1006.237849261,400.00
1007.192876342,400.00
1008.175300699,400.00
1009.126700461,400.00
1010.085130586,400.00
1010.976518906,400.00
1011.932460619,400.00
1012.851667336,400.00
1013.806726837,400.00
1014.724742454,400.00
1015.691143966,400.00
1016.631745201,400.00
1017.575990846,400.00
1018.547065313,400.00
1019.492655771,400.00
1020.496495718,400.00
1021.440192829,400.00
1022.421014787,400.00
1023.362775801,400.00
1024.320402179,400.00
1025.279633861,400.00
1026.270795236,400.00
1027.213312463,400.00
1028.097753685,400.00
1029.010078530,400.00
1029.954394341,400.00
1030.902269191,400.00
1031.857865872,400.00
1032.797016895,400.00
1033.751890818,400.00
1034.720277858,400.00
1035.688690988,400.00
1036.652179946,400.00
1037.613410307,400.00
1038.601819485,400.00
1039.532772703,400.00
1040.483226857,400.00
1041.434326297,400.00
1042.411206327,400.00
1043.381691059,400.00
1044.345707310,400.00
1045.285189800,400.00
1046.232707561,400.00
1047.180815966,400.00
1048.124555163,400.00
1049.030144181,400.00
1049.987024314,400.00
1050.936532355,400.00
1051.942902408,400.00
1052.906130420,400.00
1053.876008286,400.00
1054.772758204,400.00
1055.721665749,400.00
1056.726354472,400.00
1057.702356951,400.00
1058.697440634,400.00
1059.641895958,400.00
1060.600181937,400.00
1061.504937004,400.00
1062.465640672,400.00
1063.376830500,400.00
1064.359235058,400.00
1065.306200305,400.00
1066.275088826,400.00
1067.223253403,400.00
1068.180228979,400.00
1069.147191473,400.00
1070.106223560,400.00
1071.023300934,400.00
1072.097229108,400.00
1072.981713791,400.00
1073.942603124,400.00
1074.893350145,400.00
1075.775861439,400.00
1076.747522570,400.00
1077.708204818,400.00
1078.656632661,400.00
1079.621930654,400.00
1080.588101158,400.00
1081.537908796,400.00
1082.515970056,400.00
1083.455714243,400.00
1084.386705693,400.00
1085.320189904,400.00
1086.250924107,400.00
1087.202333315,400.00
1088.157901166,400.00
1089.097220012,400.00
1090.042185059,400.00
1090.973239071,400.00
1091.926802301,400.00
1092.924308985,400.00
1093.869620931,400.00
1094.841850376,400.00
1095.791554291,400.00
1096.730380605,400.00
1097.688438548,400.00
1098.709036755,400.00
1099.620016377,400.00
1100.608862015,400.00
1101.529040266,400.00
1102.499829455,400.00
1103.388702588,400.00
1104.349292663,400.00
1105.261298469,400.00
1106.213564264,400.00
1107.128843306,400.00
1108.036383767,400.00
1109.050648892,400.00
1110.000128127,400.00
1110.957412926,400.00
1111.915311820,400.00
1112.893695529,400.00
1113.847652195,400.00
1114.828059284,400.00
1115.814854811,400.00
1116.715195475,400.00
1117.615717163,400.00
1118.542480428,400.00
