JobID        JobIDRaw        JobName  Partition  MaxVMSize  MaxVMSizeNode  MaxVMSizeTask  AveVMSize     MaxRSS MaxRSSNode MaxRSSTask     AveRSS MaxPages MaxPagesNode   MaxPagesTask   AvePages     MinCPU MinCPUNode MinCPUTask     AveCPU   NTasks  AllocCPUS    Elapsed      State ExitCode AveCPUFreq ReqCPUFreqMin ReqCPUFreqMax ReqCPUFreqGov     ReqMem ConsumedEnergy  MaxDiskRead MaxDiskReadNode MaxDiskReadTask    AveDiskRead MaxDiskWrite MaxDiskWriteNode MaxDiskWriteTask   AveDiskWrite    ReqTRES  AllocTRES TRESUsageInAve TRESUsageInMax TRESUsageInMaxNode TRESUsageInMaxTask TRESUsageInMin TRESUsageInMinNode TRESUsageInMinTask TRESUsageInTot TRESUsageOutMax TRESUsageOutMaxNode TRESUsageOutMaxTask TRESUsageOutAve TRESUsageOutTot 
------------ ------------ ---------- ---------- ---------- -------------- -------------- ---------- ---------- ---------- ---------- ---------- -------- ------------ -------------- ---------- ---------- ---------- ---------- ---------- -------- ---------- ---------- ---------- -------- ---------- ------------- ------------- ------------- ---------- -------------- ------------ --------------- --------------- -------------- ------------ ---------------- ---------------- -------------- ---------- ---------- -------------- -------------- ------------------ ------------------ -------------- ------------------ ------------------ -------------- --------------- ------------------- ------------------- --------------- --------------- 
6146601      6146601      experimen+   standard                                                                                                                                                                                                             256   00:00:20  COMPLETED      0:0                  Unknown       Unknown       Unknown       222G          4.97K                                                                                                                           billing=6+ billing=2+                                                                                                                                                                                                                                 
6146601.bat+ 6146601.bat+      batch               158360K      nid006850              0    158360K      4312K  nid006850          0      4312K        0    nid006850              0          0   00:00:00  nid006850          0   00:00:00        1        256   00:00:20  COMPLETED      0:0      2.25G             0             0             0                     4.69K            0       nid006850               0              0        0.00M        nid006850                0          0.00M            cpu=256,g+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=237,fs/+ energy=nid006850,f+ fs/disk=0,fs/lustr+ energy=77,fs/d+ energy=77,fs/d+ 
6146601.ext+ 6146601.ext+     extern                 7508K      nid006850              0      7508K       652K  nid006850          0       652K        0    nid006850              0          0   00:00:00  nid006850          0   00:00:00        1        256   00:00:20  COMPLETED      0:0      2.25G             0             0             0                     4.97K        0.00M       nid006850               0          0.00M        0.00M        nid006850                0          0.00M            billing=2+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=237,fs/+ energy=nid006850,f+ fs/disk=0,fs/lustr+ energy=77,fs/d+ energy=77,fs/d+ 
6146601.0    6146601.0    perfwrapp+               284172K      nid006850             48    284172K      5008K  nid006850         48    4413312        2    nid006850              6          0   00:00:00  nid006850         48   00:00:00       64        256   00:00:05  COMPLETED      0:0       128G       Unknown            2G       Unknown                       765        2.97M       nid006850               0          2.23M        0.01M        nid006850                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=48,fs/disk=48+ cpu=00:00:00,+ energy=314,fs/+ energy=nid006850,f+ fs/disk=0,fs/lustr+ energy=3,fs/di+ energy=238,fs/+ 
6146601.1    6146601.1    perfwrapp+               284172K      nid006850             51    284172K     28196K  nid006850          5    3452224      209    nid006850              1          7   00:00:00  nid006850         51   00:00:00       64        256   00:00:03  COMPLETED      0:0       128G       Unknown            2G       Unknown                       602        2.97M       nid006850              10          2.83M        0.00M        nid006850               10          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:02,+ cpu=nid006850,ene+ cpu=1,fs/disk=10,+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=51,fs/disk=51+ cpu=00:00:04,+ energy=297,fs/+ energy=nid006850,f+ fs/disk=10,fs/lust+ energy=3,fs/di+ energy=247,fs/+ 
6146601.2    6146601.2    perfwrapp+               284172K      nid006850             49    284172K      5000K  nid006850         61    2732416        3    nid006850              0          0   00:00:00  nid006850         49   00:00:00       64        256   00:00:02     FAILED      1:0       128G       Unknown            2G       Unknown                       244        0.08M       nid006850              10          0.06M        0.00M        nid006850                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=23,fs/disk=10+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=49,fs/disk=49+ cpu=00:00:00,+ energy=245,fs/+ energy=nid006850,f+ fs/disk=0,fs/lustr+ energy=3,fs/di+ energy=218,fs/+ 
6146601.3    6146601.3    perfwrapp+               284172K      nid006850              3    284172K      2540K  nid006850         35    2598720        3    nid006850             12          0   00:00:00  nid006850          3   00:00:00       64        256   00:00:03  COMPLETED      0:0       128G       Unknown            2G       Unknown                       650        2.97M       nid006850               0          2.69M        0.01M        nid006850                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=43,fs/disk=0,+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=3,fs/disk=3,f+ cpu=00:00:00,+ energy=308,fs/+ energy=nid006850,f+ fs/disk=0,fs/lustr+ energy=3,fs/di+ energy=229,fs/+ 
6146601.4    6146601.4    cube-benc+               284164K      nid006850             15    284164K      2536K  nid006850         37    2594496      123    nid006850             37         80   00:00:00  nid006850         15   00:00:01       64        256   00:00:02  COMPLETED      0:0       128G       Unknown            2G       Unknown                       391        2.88M       nid006850               0          2.52M        0.01M        nid006850                0          0.00M            cpu=256,m+ cpu=00:00:01,+ cpu=00:00:01,+ cpu=nid006850,ene+ cpu=5,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006850,ene+ cpu=15,fs/disk=15+ cpu=00:01:04,+ energy=353,fs/+ energy=nid006850,f+ fs/disk=0,fs/lustr+ energy=4,fs/di+ energy=291,fs/+ 
