Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
0,28,782544157328,1790709221024,9597998248,954394502210,314.714,125.479,189.235,iterate,0
0,29,775118214930,1533683818346,11423615508,813086960646,314.715,85.2656,229.45,iterate,0
0,30,775922865602,1442342826395,11539230960,762457402431,314.715,77.012,237.703,iterate,0
0,31,779317276260,1668344204629,9749150500,887673675626,314.715,119.914,194.801,iterate,0
0,32,784547875120,1710008460925,9492079395,912341262398,314.709,121.093,193.616,iterate,0
0,33,770926334953,1417838689616,11263653719,749901394993,314.702,72.8223,241.88,iterate,0
0,34,769933681868,1395133777187,11284320077,737028533914,314.711,70.5736,244.137,iterate,0
0,35,779149918125,1692581404588,9656585083,900936803341,314.704,118.852,195.853,iterate,0
0,36,778818331937,1620945825191,10621824075,863673426948,314.71,104.552,210.157,iterate,0
0,37,772954618839,1363422303470,12728585786,720389398687,314.711,54.2248,260.487,iterate,0
0,38,771442800222,1360571900209,12679678223,718323318196,314.714,55.1136,259.601,iterate,0
0,39,775609250704,1599550121996,16591316719,850314769957,314.704,98.707,215.997,iterate,0
0,40,778072555782,1584557888203,10871697050,841995237268,314.715,100.89,213.826,iterate,0
0,41,766413869353,1340664542555,12959236504,706202189793,314.716,51.6862,263.03,iterate,0
0,42,760123278352,1273519725026,12987719079,668981906390,314.717,44.7247,269.992,iterate,0
0,43,774341151384,1637224886235,11107371103,871164810703,314.714,98.2064,216.507,iterate,0
0,44,780033194090,1699326213444,10440220170,906268960358,314.709,117.702,197.006,iterate,0
0,45,771938835070,1460189713019,11449298906,772638410718,314.705,77.392,237.313,iterate,0
0,46,773509233907,1423059482517,11404937793,752149216052,314.709,73.0288,241.68,iterate,0
0,47,777885372765,1617627224410,9821694390,861328947983,314.713,111.284,203.429,iterate,0
0,48,784756000315,1742763886286,9207404629,930554142007,314.716,129.634,185.082,iterate,0
0,49,769384750613,1444683944770,11309093076,765543343945,314.711,82.8035,231.907,iterate,0
0,50,766480678329,1399926764222,11336742367,740464550330,314.709,75.6284,239.081,iterate,0
0,51,779986532019,1757089323332,9680599598,936444735462,314.713,124.288,190.425,iterate,0
0,52,780288540583,1654356544709,10273626715,881159203490,314.715,111.229,203.486,iterate,0
0,53,764448558046,1406259936526,12649952771,744344073501,314.71,68.4542,246.256,iterate,0
0,54,759387344365,1397390990484,12766747517,739134166291,314.703,65.8015,248.901,iterate,0
0,55,772368025386,1610467035301,10735007911,857323531383,314.715,104.186,210.529,iterate,0
0,56,777446604249,1633715673702,12320360705,869773657285,314.717,110.785,203.932,iterate,0
0,57,763648839058,1382844340927,12806931453,729615281248,314.715,60.5744,254.141,iterate,0
0,58,759948712299,1361889512114,12925827559,718062068189,314.716,59.8022,254.914,iterate,0
0,59,773894577009,1597999637919,11033117626,849126862933,314.716,106.895,207.821,iterate,0
0,60,780596125294,1691460179663,9321801718,902979047347,314.714,126.944,187.77,iterate,0
0,61,766082969534,1470320390117,11461879031,779819146506,314.714,85.9862,228.728,iterate,0
0,62,768847761193,1469576371075,11515871215,779067443919,314.714,82.3153,232.399,iterate,0
0,63,775427393048,1632389399386,9781240103,870695265748,314.716,120.919,193.797,iterate,0
0,64,778662065871,1683506749198,9425438812,897089239262,314.703,126.153,188.55,iterate,0
0,65,765803732280,1457023565466,11142270360,770402250588,314.7,83.7958,230.904,iterate,0
0,66,762232637100,1413204376080,11248066586,747314810467,314.699,78.8874,235.811,iterate,0
0,67,777477877846,1695608457037,9594248881,904032868534,314.703,126.786,187.916,iterate,0
0,68,775690990022,1636947204038,10433887078,871426669083,314.709,111.998,202.711,iterate,0
0,69,766802454169,1393959649453,12442378376,738145518837,314.706,67.1279,247.578,iterate,0
0,70,764084073238,1380855269028,12559563515,730469096985,314.716,63.2811,251.434,iterate,0
0,71,770147335170,1641223931177,10606235672,874022520922,314.705,109.097,205.608,iterate,0
0,72,774739722131,1618953717218,10788560916,860356912010,314.714,108.561,206.153,iterate,0
0,73,758241778514,1346306690382,12923805351,709665276808,314.716,60.9102,253.806,iterate,0
0,74,757815817980,1314457849623,13026963015,692164879974,314.718,54.3577,260.36,iterate,0
0,75,772793781635,1630553691567,11081888943,866766102222,314.717,104.944,209.774,iterate,0
0,76,778196805408,1695409313690,9723695253,905634447071,314.712,125.586,189.126,iterate,0
0,77,766552421385,1493418932454,11262861513,792611682737,314.71,87.9355,226.775,iterate,0
0,78,766930515722,1462346673677,11575242131,775682668473,314.712,80.0978,234.614,iterate,0
0,79,776162735803,1709956165110,9641504712,912816990419,314.711,120.859,193.853,iterate,0
0,80,782001303955,1678083362495,9465162691,894081331642,314.706,120.731,193.975,iterate,0
0,81,773252545506,1415145734036,11222495692,748450297935,314.711,74.3291,240.382,iterate,0
0,82,773660760106,1381582512519,11275722354,728748727394,314.715,67.6332,247.082,iterate,0
0,83,782035017908,1683989357002,9622499310,898112992338,314.713,118.156,196.557,iterate,0
0,84,779163658568,1674502608256,10602728316,893644873303,314.715,105.595,209.121,iterate,0
0,85,774094869158,1378456965758,12689235780,728041494345,314.716,58.4109,256.305,iterate,0
0,86,771354525452,1344175040762,12665994980,708116260522,314.717,52.5169,262.201,iterate,0
0,87,779354043814,1589949390773,10770838455,846081982333,314.715,100.453,214.262,iterate,0
0,88,775107802502,1617670103831,10890837422,861501187445,314.718,102.054,212.664,iterate,0
0,89,764967717561,1328616546361,12962989206,698880898576,314.717,52.0549,262.662,iterate,0
0,90,760948159082,1291071266054,12981692463,678323888574,314.717,47.258,267.459,iterate,0
0,91,778515658450,1626067241833,11009977771,864516710256,314.717,100.068,214.649,iterate,0
0,92,781943529024,1645731603872,9847006866,878601085052,314.713,117.596,197.117,iterate,0
0,93,773729610649,1454890274944,11414884979,769959287815,314.715,75.6416,239.074,iterate,0
0,94,771563128408,1414788302904,11620201671,747720687142,314.713,72.4178,242.295,iterate,0
0,95,777072311812,1638104444516,12091247324,873473713225,314.715,111.373,203.342,iterate,0
0,96,781998573412,1694160500087,9519027782,903333674866,314.715,120.023,194.692,iterate,0
0,97,775426632206,1445715505149,11290284812,765445893242,314.716,76.2772,238.438,iterate,0
0,98,774385199266,1409288346333,11375531886,745427879456,314.715,70.7727,243.943,iterate,0
0,99,780193074491,1675183650419,9654448845,893665198236,314.716,119.69,195.026,iterate,0
0,100,779714598121,1640428594539,10645564438,874813133514,314.715,107.038,207.678,iterate,0
0,101,774697778403,1404629534821,12679280888,741933419331,314.718,59.6514,255.067,iterate,0
0,102,771975417910,1372779259397,12726300369,724059654045,314.717,57.2219,257.495,iterate,0
0,103,780802259449,1612649357088,10766919361,859130118730,314.719,101.472,213.247,iterate,0
0,104,777301134714,1648183194839,10872521181,876505645658,314.715,106.154,208.561,iterate,0
0,105,765493120463,1375057312931,12985419377,723712384295,314.717,56.4219,258.295,iterate,0
0,106,756575246866,1326724365358,12998722281,696695541981,314.715,51.8568,262.858,iterate,0
0,107,776055248629,1650011127962,11069200055,877612187754,314.719,102.313,212.406,iterate,0
0,108,783097017686,1696700689852,10287081557,905375371962,314.718,119.586,195.133,iterate,0
0,109,776425458101,1518670024076,11386224081,804686993926,314.716,82.4066,232.31,iterate,0
0,110,773984759560,1447675969109,11418304077,765263166118,314.717,76.3045,238.413,iterate,0
0,111,781865269664,1639164018527,9820308222,873705191583,314.714,115.622,199.091,iterate,0
0,112,788518510352,1844746462238,8090232579,990315781139,314.706,145.279,169.428,iterate,0
0,113,781962932507,1576212116129,9601048872,839697387571,314.702,104.359,210.343,iterate,0
0,114,780925009325,1534162395464,9654619307,816970611560,314.705,99.5074,215.198,iterate,0
0,115,787263157476,1748367819203,8277429243,936156211077,314.711,144.363,170.348,iterate,0
0,116,784826708952,1750354425047,9070347728,937438047128,314.709,131.405,183.305,iterate,0
0,117,775210551651,1538198328660,10728921371,818511063113,314.707,92.2101,222.497,iterate,0
0,118,774133664351,1493092919466,10784693850,793231016257,314.707,90.6856,224.022,iterate,0
0,119,782791936294,1711645492724,9182692342,914823682848,314.707,128.847,185.86,iterate,0
0,120,780746608142,1711121415166,9272929798,914642026253,314.714,127.516,187.198,iterate,0
0,121,771119624165,1481495016227,11045433246,786012291012,314.714,84.0383,230.676,iterate,0
0,122,769339043116,1448824016016,11097020532,767484510703,314.713,81.1253,233.588,iterate,0
0,123,781318056640,1699195148464,9439324386,906698572927,314.716,124.832,189.884,iterate,0
0,124,788589312261,1841180517793,8198820436,987701252965,314.713,143.035,171.678,iterate,0
0,125,782668883469,1604511614696,9902916069,854440247925,314.71,109.293,205.417,iterate,0
0,126,781989800803,1579797317174,9788723312,841221094048,314.703,102.442,212.261,iterate,0
0,127,785981686422,1841964455023,8307717071,987185988639,314.713,142.561,172.152,iterate,0
1,0,71898198733,163481155275,1240637307,74225448142,28.0201,0.0,28.0201,spreadparticleforce,0
1,1,114286365006,204158056143,1501113819,92526084768,45.1794,0.0,45.1794,spreadparticleforce,0
1,2,118719200683,208878058028,1521569421,94450275972,46.4086,0.0,46.4086,spreadparticleforce,0
1,3,74428990960,172934140207,1303580705,78376608243,28.9865,0.0,28.9865,spreadparticleforce,0
1,4,76305271240,170366288773,1268299818,77724074013,29.7437,0.0,29.7437,spreadparticleforce,0
1,5,114322132476,213012564538,1562065414,97042588530,44.5863,0.0,44.5863,spreadparticleforce,0
1,6,119169012437,218049923639,1602461777,99108323761,46.4801,0.0,46.4801,spreadparticleforce,0
1,7,85122322741,180239617397,1333759114,82022937420,33.2844,0.0,33.2844,spreadparticleforce,0
1,8,81307631610,172542596107,1254912231,77769190568,31.7113,0.0,31.7113,spreadparticleforce,0
1,9,117805212700,215721908605,1564081958,97155097731,45.9326,0.0,45.9326,spreadparticleforce,0
1,10,118547765653,220885830576,1597694982,99156192637,46.276,0.0,46.276,spreadparticleforce,0
1,11,86654012823,182513950948,1325161557,82050916706,33.7614,0.0,33.7614,spreadparticleforce,0
1,12,75440235854,170308692553,1265961858,77669297798,29.3788,0.0,29.3788,spreadparticleforce,0
1,13,112992486520,212941768473,1564983591,96964507391,44.0849,0.0,44.0849,spreadparticleforce,0
1,14,118864670016,217958799777,1589614936,99033962470,46.339,0.0,46.339,spreadparticleforce,0
1,15,83866925799,180123515392,1320775991,81914240175,32.8406,0.0,32.8406,spreadparticleforce,0
1,16,101993743058,203979726068,1500589478,92541051357,39.7597,0.0,39.7597,spreadparticleforce,0
1,17,136075086113,249009591868,1794274667,112773199714,53.0244,0.0,53.0244,spreadparticleforce,0
1,18,138452523149,252206532630,1803813421,113765676499,54.0202,0.0,54.0202,spreadparticleforce,0
1,19,106710713190,214699194297,1558004115,97172354818,41.5812,0.0,41.5812,spreadparticleforce,0
1,20,106156124605,212863201541,1557007692,97031073400,41.358,0.0,41.358,spreadparticleforce,0
1,21,134057898180,260108089615,1893270211,118335732798,52.2116,0.0,52.2116,spreadparticleforce,0
1,22,135135113807,263546310882,1897305886,119585789516,52.6032,0.0,52.6032,spreadparticleforce,0
1,23,113667776315,224123396899,1632414234,101919169780,44.406,0.0,44.406,spreadparticleforce,0
1,24,107094207770,215555754793,1564661951,97051372418,41.7221,0.0,41.7221,spreadparticleforce,0
1,25,132278016199,263161441829,1893348292,118238670253,51.5241,0.0,51.5241,spreadparticleforce,0
1,26,132377104810,266802218837,2158146403,119519613584,51.6344,0.0,51.6344,spreadparticleforce,0
1,27,110771289133,226848685885,1626559033,101845339299,43.1268,0.0,43.1268,spreadparticleforce,0
1,28,105803511668,212765830362,1556339146,96955905119,41.2919,0.0,41.2919,spreadparticleforce,0
1,29,133103290836,260015081383,1899781448,118200189158,51.849,0.0,51.849,spreadparticleforce,0
1,30,137430207190,263432850391,1884987155,119412049451,53.5295,0.0,53.5295,spreadparticleforce,0
1,31,112082604943,223944191278,1632231870,101866490023,43.7733,0.0,43.7733,spreadparticleforce,0
1,32,107747500494,208853744025,1531592582,94602030872,42.0215,0.0,42.0215,spreadparticleforce,0
1,33,139536511210,252205135489,1817411906,113910470113,54.4286,0.0,54.4286,spreadparticleforce,0
1,34,140769761589,254474162020,1809726834,114624653217,55.0044,0.0,55.0044,spreadparticleforce,0
1,35,112584729654,219489723124,1582202146,99133783894,43.9817,0.0,43.9817,spreadparticleforce,0
1,36,109121205726,218096445748,1588215676,99201825921,42.5369,0.0,42.5369,spreadparticleforce,0
1,37,133947856499,263559454867,1906431538,119586709882,52.29,0.0,52.29,spreadparticleforce,0
1,38,132542305606,265990449034,1890598980,120410033914,51.6352,0.0,51.6352,spreadparticleforce,0
1,39,116749139060,229248265650,1654603597,104082576343,45.6468,0.0,45.6468,spreadparticleforce,0
1,40,108261062940,220951928795,1574021250,99237563012,42.2444,0.0,42.2444,spreadparticleforce,0
1,41,131601403481,266817790275,1906402998,119646963125,51.2893,0.0,51.2893,spreadparticleforce,0
1,42,133789357953,269508066683,1898330125,120376273545,52.3532,0.0,52.3532,spreadparticleforce,0
1,43,113099124872,232154888568,1646668830,104051809407,44.1038,0.0,44.1038,spreadparticleforce,0
1,44,108601465121,217980218272,1572057658,99130431587,42.3134,0.0,42.3134,spreadparticleforce,0
1,45,134698349757,263440439196,1904546065,119508279743,52.7485,0.0,52.7485,spreadparticleforce,0
1,46,137459521466,265863030371,1879681518,120381621521,53.5292,0.0,53.5292,spreadparticleforce,0
1,47,113250595408,229052322819,1648243344,103987236197,44.3098,0.0,44.3098,spreadparticleforce,0
1,48,88137411111,173913242999,1288122011,78666066619,34.3494,0.0,34.3494,spreadparticleforce,0
1,49,114486224430,216531164047,1590928890,97803249699,44.624,0.0,44.624,spreadparticleforce,0
1,50,121116780230,221120089007,1610886546,99635387226,47.3027,0.0,47.3027,spreadparticleforce,0
1,51,92857489504,183693428293,1338892275,82927653145,36.1944,0.0,36.1944,spreadparticleforce,0
1,52,88738726282,181249207041,1335427721,82400021117,34.5711,0.0,34.5711,spreadparticleforce,0
1,53,113584870272,225971881881,1673412206,102455981482,44.2482,0.0,44.2482,spreadparticleforce,0
1,54,116867933825,230833979112,1688758784,104516703254,45.5721,0.0,45.5721,spreadparticleforce,0
1,55,92587464433,191473265452,1403867693,86819646563,36.2043,0.0,36.2043,spreadparticleforce,0
1,56,89490860640,183579442341,1324366520,82452541213,34.8729,0.0,34.8729,spreadparticleforce,0
1,57,112988828316,228773636713,1654473074,102594805730,44.0498,0.0,44.0498,spreadparticleforce,0
1,58,114882962908,233780493633,1688852610,104531833358,44.8722,0.0,44.8722,spreadparticleforce,0
1,59,92391597074,193905456814,1400793530,86835648216,36.0046,0.0,36.0046,spreadparticleforce,0
1,60,87263276185,181192689854,1326008251,82338375972,33.9957,0.0,33.9957,spreadparticleforce,0
1,61,112077294724,225890903485,1656343442,102468996874,43.6873,0.0,43.6873,spreadparticleforce,0
1,62,115711548525,230715416420,1715554789,104421697644,45.0612,0.0,45.0612,spreadparticleforce,0
1,63,92182817785,191350127061,1403607666,86744006051,35.9959,0.0,35.9959,spreadparticleforce,0
1,64,86652377343,169514373365,1243548770,76565040428,33.8091,0.0,33.8091,spreadparticleforce,0
1,65,113667944773,213825518403,1543725121,96295749369,44.3895,0.0,44.3895,spreadparticleforce,0
1,66,118860138819,219312056782,1579664613,98504661065,46.4615,0.0,46.4615,spreadparticleforce,0
1,67,90802773364,179616124235,1300287435,80965948931,35.4559,0.0,35.4559,spreadparticleforce,0
1,68,86813574495,176538193167,1292977945,80145314697,34.0001,0.0,34.0001,spreadparticleforce,0
1,69,112441941922,222941105710,1624383164,100914555571,43.8461,0.0,43.8461,spreadparticleforce,0
1,70,112987864779,228724285791,1646239403,103253546913,44.0662,0.0,44.0662,spreadparticleforce,0
1,71,92905846072,187082969853,1358327516,84681228907,36.3698,0.0,36.3698,spreadparticleforce,0
1,72,86214412742,178691320383,1281739598,80144443946,33.6246,0.0,33.6246,spreadparticleforce,0
1,73,110210595078,225627659982,1623679914,100905020127,42.9532,0.0,42.9532,spreadparticleforce,0
1,74,112320538676,231546032662,1652566947,103335194363,43.8191,0.0,43.8191,spreadparticleforce,0
1,75,89821310182,189335891416,1357993964,84729422326,35.1147,0.0,35.1147,spreadparticleforce,0
1,76,86417643067,176482703192,1277225264,79993994910,33.701,0.0,33.701,spreadparticleforce,0
1,77,111952404651,222862098205,1616004211,100877396991,43.6453,0.0,43.6453,spreadparticleforce,0
1,78,116056109222,228622446097,1838394268,103465760315,45.2515,0.0,45.2515,spreadparticleforce,0
1,79,91843919959,186973902774,1354362884,84587948685,35.914,0.0,35.914,spreadparticleforce,0
1,80,103322044279,203948820024,1500973695,92514223192,40.3333,0.0,40.3333,spreadparticleforce,0
1,81,130619377423,248979996772,1797574084,112725465582,50.978,0.0,50.978,spreadparticleforce,0
1,82,135481347897,252163699194,1813702558,113769383016,52.9142,0.0,52.9142,spreadparticleforce,0
1,83,107789591950,214644361794,1561517911,97037269670,42.0144,0.0,42.0144,spreadparticleforce,0
1,84,103957907162,212829368196,1553009699,97038237987,40.5268,0.0,40.5268,spreadparticleforce,0
1,85,127196252443,260092329491,1891825014,118262344211,49.5481,0.0,49.5481,spreadparticleforce,0
1,86,129265537269,263484515567,1891939596,119474775923,50.3803,0.0,50.3803,spreadparticleforce,0
1,87,107217854208,224057268759,1637216614,101863128405,41.905,0.0,41.905,spreadparticleforce,0
1,88,103838083942,215540646099,1559366318,96990547094,40.5964,0.0,40.5964,spreadparticleforce,0
1,89,128463002036,263142112560,1885252516,118264166921,50.0549,0.0,50.0549,spreadparticleforce,0
1,90,130947334382,266741780681,1882093614,119436247967,51.0827,0.0,51.0827,spreadparticleforce,0
1,91,107295893684,226789946293,1624556659,101840578158,41.8217,0.0,41.8217,spreadparticleforce,0
1,92,102504895708,212738180615,1556721002,96885837349,39.9611,0.0,39.9611,spreadparticleforce,0
1,93,128702584380,259983144182,1885979133,118234006696,50.1342,0.0,50.1342,spreadparticleforce,0
1,94,131637102021,263374647080,2086500650,119635417328,51.3207,0.0,51.3207,spreadparticleforce,0
1,95,106524474037,223885636909,2149522239,101840772519,41.6328,0.0,41.6328,spreadparticleforce,0
1,96,103181211443,208855600296,1529205754,94610873670,40.2583,0.0,40.2583,spreadparticleforce,0
1,97,130260659840,252210800466,1818486487,113894893161,50.7999,0.0,50.7999,spreadparticleforce,0
1,98,132564419391,254474753430,1860324179,114598332827,51.8042,0.0,51.8042,spreadparticleforce,0
1,99,107448038970,219477574452,1580484916,99054428384,41.9305,0.0,41.9305,spreadparticleforce,0
1,100,103691381179,218093368668,1586873647,99181388109,40.4113,0.0,40.4113,spreadparticleforce,0
1,101,129889265291,263552626578,1902700604,119718867886,50.6376,0.0,50.6376,spreadparticleforce,0
1,102,131520527492,266002155895,1889272044,120407137567,51.2358,0.0,51.2358,spreadparticleforce,0
1,103,108050778918,229248464744,1653869993,104089022254,42.1826,0.0,42.1826,spreadparticleforce,0
1,104,104938169499,220958042816,1582185751,99230970268,40.9202,0.0,40.9202,spreadparticleforce,0
1,105,131348239201,266822517549,1903761673,119639030952,51.1568,0.0,51.1568,spreadparticleforce,0
1,106,132772466181,269504609490,1895031769,120453566207,51.9479,0.0,51.9479,spreadparticleforce,0
1,107,109499596465,232146651320,1648286633,104039716950,42.8119,0.0,42.8119,spreadparticleforce,0
1,108,104626097022,217977263052,1575289050,99108969913,40.7528,0.0,40.7528,spreadparticleforce,0
1,109,129234618062,263439767567,1897320522,119624724091,50.3523,0.0,50.3523,spreadparticleforce,0
1,110,132578330464,265858981500,1878383233,120362714412,51.6748,0.0,51.6748,spreadparticleforce,0
1,111,109345378230,229043122889,1645302619,103916504603,42.6693,0.0,42.6693,spreadparticleforce,0
1,112,84944242717,173109686909,1281841270,78408702197,33.1145,0.0,33.1145,spreadparticleforce,0
1,113,115683289052,214973602828,1574291529,97280392828,45.1055,0.0,45.1055,spreadparticleforce,0
1,114,121710880525,219529087260,1601538647,99147928022,47.4923,0.0,47.4923,spreadparticleforce,0
1,115,90416963682,182842385924,1337046362,82656282178,35.2862,0.0,35.2862,spreadparticleforce,0
1,116,87391182214,180446630000,1326877587,82228018215,34.1097,0.0,34.1097,spreadparticleforce,0
1,117,116691823279,224387016703,1650826491,102022509956,45.5245,0.0,45.5245,spreadparticleforce,0
1,118,120801789541,229207564181,1674767506,104045010445,47.1027,0.0,47.1027,spreadparticleforce,0
1,119,94248136812,190620269635,1399523615,86578255209,36.8146,0.0,36.8146,spreadparticleforce,0
1,120,89299082976,182789629154,1320013351,82176305925,34.8197,0.0,34.8197,spreadparticleforce,0
1,121,117937536820,227198140803,1657113311,102163650092,45.9783,0.0,45.9783,spreadparticleforce,0
1,122,122114184209,232178655366,1679823518,104125100712,47.6225,0.0,47.6225,spreadparticleforce,0
1,123,95565986460,193064688830,1391179182,86592460253,37.3237,0.0,37.3237,spreadparticleforce,0
1,124,87850475547,180378071613,1332099069,82057795324,34.2081,0.0,34.2081,spreadparticleforce,0
1,125,115030271964,224317780718,1654527471,101987386668,44.8346,0.0,44.8346,spreadparticleforce,0
1,126,120845060748,229112946769,1669816659,103962084191,47.0879,0.0,47.0879,spreadparticleforce,0
1,127,93842891532,190490030494,1393664617,86448816342,36.6478,0.0,36.6478,spreadparticleforce,0
2,0,570275173396,1381665079323,4374353700,760617797046,224.896,122.069,102.827,collideandstream,0
2,1,497859387823,1172954099456,5050182225,645818706863,197.083,86.1585,110.925,collideandstream,0
2,2,490918282310,1135822887292,5042167249,625359462814,194.775,80.9634,113.812,collideandstream,0
2,3,562556178869,1389611779440,4396917072,764936199076,221.762,119.033,102.729,collideandstream,0
2,4,561781365224,1351683269522,4990576998,744121629994,222.373,108.884,113.489,collideandstream,0
2,5,490898595107,1127842262974,5764907042,621213950016,195.307,74.4254,120.882,collideandstream,0
2,6,481443483738,1102414834935,5872305402,607173781922,191.439,70.1599,121.279,collideandstream,0
2,7,548130267282,1289360645640,5021815853,710214077701,217.23,104.871,112.358,collideandstream,0
2,8,550957630546,1311026612381,5045442157,721897069044,217.438,105.868,111.57,collideandstream,0
2,9,468994578673,1077335583121,5799640255,593455499678,186.891,66.2273,120.664,collideandstream,0
2,10,462574921268,1048275540783,5791168696,577461934372,184.75,62.4587,122.292,collideandstream,0
2,11,540927301102,1331194404458,12223038777,733240707697,213.372,104.233,109.139,collideandstream,0
2,12,574750665602,1416148911318,4423106459,779497745254,226.05,124.115,101.935,collideandstream,0
2,13,497801486439,1182900332555,5069075033,651666286956,197.087,86.974,110.113,collideandstream,0
2,14,482230102084,1124469223063,5047703576,619411785534,190.937,80.7698,110.167,collideandstream,0
2,15,552704022144,1350276020956,4354527965,743420830375,218.352,115.814,102.538,collideandstream,0
2,16,528983013733,1274769508113,5074343615,701891054841,209.024,98.0582,110.966,collideandstream,0
2,17,446460715340,1019182515942,5746006931,561237074065,178.602,56.7708,121.831,collideandstream,0
2,18,438492944623,992337180358,5782319244,546651696425,175.658,53.3275,122.331,collideandstream,0
2,19,521552564558,1292281166485,5041080821,711521290570,206.139,96.5035,109.635,collideandstream,0
2,20,520047326637,1222134888677,5726049807,673215836475,207.2,84.2825,122.917,collideandstream,0
2,21,451847069378,953215956490,6568079524,525175514023,182.168,43.9888,138.179,collideandstream,0
2,22,451198657290,956740116933,6546406440,526963467882,182.127,43.998,138.129,collideandstream,0
2,23,510042533185,1219235745111,5724779362,671733087482,203.372,80.5037,122.869,collideandstream,0
2,24,502455877676,1185608761623,5709814170,653088935704,199.741,78.2564,121.485,collideandstream,0
2,25,439396926594,923116989014,6557674484,508402518112,177.762,39.1764,138.586,collideandstream,0
2,26,435971337217,902319678585,6494679832,497166263447,177.6,36.9774,140.623,collideandstream,0
2,27,492767901073,1151870519344,5786729613,634715561674,195.94,76.4366,119.504,collideandstream,0
2,28,520224800655,1303078022721,5015449748,717772087002,206.494,96.5985,109.896,collideandstream,0
2,29,462537609112,1071925833405,5765517062,590506252213,184.795,63.9162,120.879,collideandstream,0
2,30,445543263081,972862074497,5878404979,535925075041,178.478,55.1016,123.377,collideandstream,0
2,31,508931127815,1197297922314,5037265801,659602177917,202.055,91.3505,110.705,collideandstream,0
2,32,516534380439,1242168059975,4965560560,684038412885,204.789,93.6007,111.188,collideandstream,0
2,33,432483338175,954186881268,5749510626,525559500798,174.451,49.7796,124.671,collideandstream,0
2,34,432494381395,944628254347,5769803850,520348310944,173.88,48.6592,125.221,collideandstream,0
2,35,506693897907,1222280009694,5004390665,673195041268,201.404,90.9489,110.455,collideandstream,0
2,36,513045326218,1179982897956,5711281457,650026931001,203.812,79.7336,124.079,collideandstream,0
2,37,443753528205,909011565446,6548307122,500864392189,179.233,36.1111,143.122,collideandstream,0
2,38,443371692706,899992585762,6520487760,495845734567,180.058,36.6868,143.371,collideandstream,0
2,39,498122704322,1148170212939,10491859373,632754691531,198.568,73.9436,124.625,collideandstream,0
2,40,503973539086,1142460753798,5679043722,629407374641,199.948,77.0751,122.873,collideandstream,0
2,41,442329258372,878245240971,6525357688,484410528392,180.72,34.4704,146.249,collideandstream,0
