STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595063786 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 40
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4717885235
CPU_CLOCKS_UNHALTED,PMC1,2266288158
DATA_CACHE_ACCESSES,PMC2,2260616008
DATA_CACHE_REFILLS_ALL,PMC3,7098625
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 40,
Runtime (RDTSC) [s],19.6036,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4804,
data cache requests,2260616008,
data cache request rate,0.4792,
data cache misses,7098625,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
