STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126147 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,8259761411
CPU_CLOCKS_UNHALTED,PMC1,3154396332
RETIRED_UOPS,PMC2,8295733286
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 50,
Runtime (RDTSC) [s],21.4670,
Runtime unhalted [s],1.2155,
Clock [MHz],-,
CPI,0.3819,
CPI (based on uops),0.3802,
IPC,2.6185,
