STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595074883 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 60
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5362664200
CPU_CLOCKS_UNHALTED,PMC1,2299932877
DATA_CACHE_ACCESSES,PMC2,2591265308
DATA_CACHE_REFILLS_ALL,PMC3,7167033
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 60,
Runtime (RDTSC) [s],20.3385,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4289,
data cache requests,2591265308,
data cache request rate,0.4832,
data cache misses,7167033,
data cache miss rate,0.0013,
data cache miss ratio,0.0028,
