STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127531 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 104
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4597186562
CPU_CLOCKS_UNHALTED,PMC1,2266330778
DATA_CACHE_ACCESSES,PMC2,2176337178
DATA_CACHE_REFILLS_ALL,PMC3,9600596
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 104,
Runtime (RDTSC) [s],20.9932,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4930,
data cache requests,2176337178,
data cache request rate,0.4734,
data cache misses,9600596,
data cache miss rate,0.0021,
data cache miss ratio,0.0044,
