STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59510853 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4777866029
CPU_CLOCKS_UNHALTED,PMC1,2328846924
DATA_CACHE_ACCESSES,PMC2,2259345402
DATA_CACHE_REFILLS_ALL,PMC3,9130773
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 35,
Runtime (RDTSC) [s],23.6297,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4874,
data cache requests,2259345402,
data cache request rate,0.4729,
data cache misses,9130773,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
