STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595068924 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 5
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5292919386
CPU_CLOCKS_UNHALTED,PMC1,2336630306
DATA_CACHE_ACCESSES,PMC2,2549555235
DATA_CACHE_REFILLS_ALL,PMC3,7759736
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 5,
Runtime (RDTSC) [s],20.1022,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4415,
data cache requests,2549555235,
data cache request rate,0.4817,
data cache misses,7759736,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
