STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123469 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5323778615
CPU_CLOCKS_UNHALTED,PMC1,2380359784
DATA_CACHE_ACCESSES,PMC2,2556983267
DATA_CACHE_REFILLS_ALL,PMC3,9098553
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 116,
Runtime (RDTSC) [s],19.5931,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4471,
data cache requests,2556983267,
data cache request rate,0.4803,
data cache misses,9098553,
data cache miss rate,0.0017,
data cache miss ratio,0.0036,
