STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122634 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 54
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5456729667
CPU_CLOCKS_UNHALTED,PMC1,2313763619
DATA_CACHE_ACCESSES,PMC2,2638553238
DATA_CACHE_REFILLS_ALL,PMC3,6535239
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 54,
Runtime (RDTSC) [s],20.4490,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4240,
data cache requests,2638553238,
data cache request rate,0.4835,
data cache misses,6535239,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
